<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.06	00:03:30.635	0.69260	0.69329			6
2026.02.06	00:03:46.003	0.69257				2
2026.02.06	00:04:00.146	0.69257				2
2026.02.06	00:04:30.722		0.69329			4
2026.02.06	00:04:38.491	0.69278	0.69367			6
2026.02.06	00:04:52.604	0.69279	0.69336			6
2026.02.06	00:05:00.019	0.69279				2
2026.02.06	00:05:00.322	0.69277				2
2026.02.06	00:05:00.937	0.69280	0.69360			6
2026.02.06	00:05:30.939	0.69279				2
2026.02.06	00:06:00.149	0.69279				2
2026.02.06	00:06:00.805	0.69282				2
2026.02.06	00:06:01.123		0.69360			4
2026.02.06	00:06:17.715	0.69284				2
2026.02.06	00:07:00.273	0.69284				2
2026.02.06	00:07:01.229		0.69360			4
2026.02.06	00:07:02.178	0.69287				2
2026.02.06	00:07:05.962	0.69290				2
2026.02.06	00:07:27.599	0.69295	0.69361			6
2026.02.06	00:07:45.221	0.69292				2
2026.02.06	00:08:00.223	0.69292				2
2026.02.06	00:08:27.635		0.69361			4
2026.02.06	00:08:33.628	0.69297	0.69360			6
2026.02.06	00:09:00.175	0.69297				2
2026.02.06	00:09:02.058	0.69302	0.69362			6
2026.02.06	00:09:26.348	0.69307	0.69366			6
2026.02.06	00:10:00.065	0.69307				2
2026.02.06	00:10:00.376	0.69308				2
2026.02.06	00:10:11.700	0.69311	0.69369			6
2026.02.06	00:10:19.229	0.69310	0.69368			6
2026.02.06	00:10:20.183	0.69311	0.69369			6
2026.02.06	00:10:24.227	0.69310	0.69368			6
2026.02.06	00:10:28.359	0.69313	0.69366			6
2026.02.06	00:10:28.663	0.69303	0.69360			6
2026.02.06	00:10:34.323	0.69304	0.69361			6
2026.02.06	00:10:34.626	0.69303	0.69360			6
2026.02.06	00:10:40.961		0.69359			4
2026.02.06	00:10:43.170	0.69304	0.69360			6
2026.02.06	00:10:49.482	0.69303	0.69359			6
2026.02.06	00:10:58.545	0.69304	0.69360			6
2026.02.06	00:11:00.100	0.69304				2
2026.02.06	00:11:00.729	0.69303	0.69359			6
2026.02.06	00:11:07.979	0.69306	0.69357			6
2026.02.06	00:11:14.605	0.69303	0.69359			6
2026.02.06	00:11:15.557	0.69306	0.69357			6
2026.02.06	00:11:20.600	0.69303	0.69359			6
2026.02.06	00:11:21.529	0.69306	0.69357			6
2026.02.06	00:11:26.874	0.69303	0.69359			6
2026.02.06	00:11:27.846	0.69306	0.69357			6
2026.02.06	00:11:31.315	0.69308	0.69358			6
2026.02.06	00:11:32.899	0.69304	0.69364			6
2026.02.06	00:11:33.846	0.69308	0.69358			6
2026.02.06	00:11:35.107		0.69359			4
2026.02.06	00:11:37.917	0.69307				2
2026.02.06	00:11:38.222		0.69356			4
2026.02.06	00:11:39.170	0.69303	0.69359			6
2026.02.06	00:11:40.125	0.69307	0.69356			6
2026.02.06	00:12:00.293	0.69307				2
2026.02.06	00:12:18.250	0.69308	0.69364			6
2026.02.06	00:12:24.270	0.69309				2
2026.02.06	00:12:24.590	0.69308				2
2026.02.06	00:13:00.237	0.69308				2
2026.02.06	00:13:10.620	0.69304	0.69357			6
2026.02.06	00:13:32.413	0.69303	0.69350			6
2026.02.06	00:13:46.640		0.69354			4
2026.02.06	00:13:50.383		0.69351			4
2026.02.06	00:13:51.012	0.69304				2
2026.02.06	00:13:51.315	0.69308	0.69352			6
2026.02.06	00:13:56.655	0.69303	0.69348			6
2026.02.06	00:14:00.089	0.69303				2
2026.02.06	00:14:01.347	0.69300	0.69345			6
2026.02.06	00:14:21.524	0.69301	0.69351			6
2026.02.06	00:14:21.832		0.69347			4
2026.02.06	00:14:22.150		0.69343			4
2026.02.06	00:14:37.893	0.69300				2
2026.02.06	00:14:50.863	0.69301				2
2026.02.06	00:14:55.587		0.69347			4
2026.02.06	00:14:56.532		0.69343			4
2026.02.06	00:15:00.295	0.69301				2
2026.02.06	00:15:13.248		0.69342			4
2026.02.06	00:15:14.858		0.69343			4
2026.02.06	00:15:19.240	0.69305	0.69342			6
2026.02.06	00:15:44.367	0.69304	0.69343			6
2026.02.06	00:15:44.671		0.69341			4
2026.02.06	00:15:56.375		0.69343			4
2026.02.06	00:15:59.505	0.69303				2
2026.02.06	00:16:00.135	0.69303				2
2026.02.06	00:16:48.569	0.69304				2
2026.02.06	00:16:56.428		0.69343			4
2026.02.06	00:17:00.161	0.69304				2
2026.02.06	00:17:01.716		0.69341			4
2026.02.06	00:17:18.413	0.69305	0.69340			6
2026.02.06	00:17:23.151	0.69304	0.69341			6
2026.02.06	00:17:28.469	0.69305	0.69340			6
