<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.11	00:03:31.282	0.70658	0.70774			6
2026.02.11	00:03:46.614		0.70771			4
2026.02.11	00:04:00.106	0.70658				2
2026.02.11	00:04:17.359		0.70759			4
2026.02.11	00:04:35.200	0.70666				2
2026.02.11	00:05:00.143	0.70666	0.70758			6
2026.02.11	00:06:00.105	0.70666				2
2026.02.11	00:06:00.408		0.70758			4
2026.02.11	00:06:08.022		0.70757			4
2026.02.11	00:06:58.279		0.70758			4
2026.02.11	00:07:00.189	0.70666				2
2026.02.11	00:07:46.647		0.70757			4
2026.02.11	00:08:00.194	0.70666				2
2026.02.11	00:08:16.300	0.70709	0.70758			6
2026.02.11	00:08:22.182		0.70757			4
2026.02.11	00:08:25.877	0.70703	0.70769			6
2026.02.11	00:08:29.262		0.70770			4
2026.02.11	00:08:31.428	0.70709				2
2026.02.11	00:08:49.341	0.70711				2
2026.02.11	00:08:51.511	0.70708				2
2026.02.11	00:09:00.163	0.70708				2
2026.02.11	00:09:10.315	0.70725	0.70772			6
2026.02.11	00:10:00.267	0.70725				2
2026.02.11	00:10:10.508		0.70772			4
2026.02.11	00:10:11.428	0.70730	0.70767			6
2026.02.11	00:10:23.796	0.70741	0.70772			6
2026.02.11	00:10:34.550	0.70742	0.70773			6
2026.02.11	00:10:56.763	0.70741	0.70774			6
2026.02.11	00:11:00.236	0.70741				2
2026.02.11	00:11:05.258	0.70732	0.70773			6
2026.02.11	00:11:06.513	0.70736				2
2026.02.11	00:11:06.838	0.70738	0.70772			6
2026.02.11	00:11:08.092	0.70740	0.70774			6
2026.02.11	00:11:09.326	0.70738	0.70772			6
2026.02.11	00:11:14.641	0.70740	0.70774			6
2026.02.11	00:11:15.573	0.70738	0.70772			6
2026.02.11	00:11:20.898	0.70740	0.70774			6
2026.02.11	00:11:21.843	0.70738	0.70772			6
2026.02.11	00:11:25.607	0.70739				2
2026.02.11	00:11:26.233	0.70738				2
2026.02.11	00:11:26.883	0.70740	0.70774			6
2026.02.11	00:11:28.136	0.70738	0.70772			6
2026.02.11	00:11:28.440	0.70739				2
2026.02.11	00:11:31.273	0.70746	0.70785			6
2026.02.11	00:11:33.148	0.70755	0.70792			6
2026.02.11	00:11:34.410	0.70746	0.70785			6
2026.02.11	00:11:40.375	0.70758	0.70804			6
2026.02.11	00:11:40.676	0.70772				2
2026.02.11	00:11:41.303		0.70798			4
2026.02.11	00:11:47.277	0.70758				2
2026.02.11	00:12:00.185	0.70758				2
2026.02.11	00:12:02.650		0.70800			4
2026.02.11	00:12:03.277		0.70798			4
2026.02.11	00:12:29.375	0.70756				2
2026.02.11	00:13:00.162	0.70756				2
2026.02.11	00:13:03.305		0.70798			4
2026.02.11	00:13:23.834	0.70757				2
2026.02.11	00:13:29.438	0.70750	0.70796			6
2026.02.11	00:13:40.399	0.70751				2
2026.02.11	00:13:41.027		0.70795			4
2026.02.11	00:14:00.200	0.70751				2
2026.02.11	00:14:26.649		0.70794			4
2026.02.11	00:14:56.157	0.70749	0.70771			6
2026.02.11	00:15:00.185	0.70748	0.70772			6
2026.02.11	00:15:06.384	0.70739	0.70771			6
2026.02.11	00:15:10.678	0.70740				2
2026.02.11	00:15:11.309	0.70739				2
2026.02.11	00:15:19.038	0.70736	0.70768			6
2026.02.11	00:15:29.122	0.70738				2
2026.02.11	00:15:30.051	0.70739				2
2026.02.11	00:15:39.715	0.70734	0.70766			6
