<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.30	00:03:30.802	0.71088	0.71192			6
2026.04.30	00:04:00.004	0.71088				2
2026.04.30	00:04:15.050		0.71186			4
2026.04.30	00:05:00.211	0.71098	0.71185			6
2026.04.30	00:05:00.512	0.71101				2
2026.04.30	00:05:02.313	0.71102				2
2026.04.30	00:05:02.614	0.71103	0.71186			6
2026.04.30	00:05:05.319	0.71117				2
2026.04.30	00:05:06.220	0.71110	0.71185			6
2026.04.30	00:05:06.821	0.71113	0.71186			6
2026.04.30	00:06:00.106	0.71113				2
2026.04.30	00:06:07.024		0.71186			4
2026.04.30	00:07:00.004	0.71113				2
2026.04.30	00:07:07.219		0.71186			4
2026.04.30	00:08:00.200	0.71113				2
2026.04.30	00:08:07.422		0.71186			4
2026.04.30	00:08:27.905	0.71109	0.71176			6
2026.04.30	00:09:00.130	0.71109				2
2026.04.30	00:09:28.120		0.71176			4
2026.04.30	00:09:56.424	0.71107				2
2026.04.30	00:10:00.031	0.71107				2
2026.04.30	00:10:00.332	0.71106	0.71171			6
2026.04.30	00:10:07.859		0.71170			4
2026.04.30	00:10:09.066		0.71171			4
2026.04.30	00:10:25.312		0.71170			4
2026.04.30	00:10:31.321	0.71108	0.71172			6
2026.04.30	00:10:35.229	0.71109	0.71173			6
2026.04.30	00:11:00.219	0.71109				2
2026.04.30	00:11:11.636		0.71172			4
2026.04.30	00:11:13.744	0.71106	0.71176			6
2026.04.30	00:11:14.949		0.71170			4
2026.04.30	00:11:24.283		0.71169			4
2026.04.30	00:12:00.097	0.71106				2
2026.04.30	00:12:03.106		0.71170			4
2026.04.30	00:12:25.378		0.71169			4
2026.04.30	00:12:34.107		0.71170			4
2026.04.30	00:12:47.647	0.71103				2
2026.04.30	00:13:00.296	0.71103				2
2026.04.30	00:13:10.206		0.71161			4
2026.04.30	00:14:00.137	0.71103				2
2026.04.30	00:14:10.385		0.71161			4
2026.04.30	00:15:00.013	0.71103				2
2026.04.30	00:15:10.530		0.71161			4
2026.04.30	00:16:00.197	0.71103				2
2026.04.30	00:16:10.713		0.71161			4
2026.04.30	00:17:00.060	0.71103				2
2026.04.30	00:17:09.993		0.71160			4
2026.04.30	00:18:00.280	0.71103				2
2026.04.30	00:18:10.215	0.71102	0.71162			6
2026.04.30	00:19:00.186	0.71102				2
2026.04.30	00:19:10.412		0.71162			4
2026.04.30	00:19:20.662		0.71161			4
2026.04.30	00:19:44.127	0.71103	0.71162			6
2026.04.30	00:20:00.091	0.71103				2
2026.04.30	00:20:44.317	0.71104	0.71162			6
2026.04.30	00:20:44.617	0.71102				2
2026.04.30	00:20:45.520	0.71104				2
2026.04.30	00:20:46.119	0.71102				2
2026.04.30	00:21:00.284	0.71102				2
2026.04.30	00:21:02.684	0.71103				2
2026.04.30	00:21:11.109	0.71102				2
2026.04.30	00:21:44.518		0.71162			4
2026.04.30	00:21:47.826		0.71161			4
2026.04.30	00:22:00.174	0.71102				2
2026.04.30	00:22:48.020		0.71161			4
2026.04.30	00:23:00.062	0.71102				2
2026.04.30	00:23:23.527	0.71115				2
2026.04.30	00:23:23.828	0.71102				2
2026.04.30	00:23:24.128	0.71115				2
2026.04.30	00:23:24.429	0.71102				2
2026.04.30	00:23:24.728	0.71115				2
2026.04.30	00:23:25.030	0.71102				2
2026.04.30	00:23:25.630	0.71115				2
2026.04.30	00:23:25.930	0.71102				2
2026.04.30	00:23:26.231	0.71115				2
2026.04.30	00:23:26.534	0.71102				2
2026.04.30	00:23:26.834	0.71115				2
2026.04.30	00:23:27.134	0.71102				2
2026.04.30	00:23:38.585	0.71103				2
2026.04.30	00:23:40.088	0.71102				2
2026.04.30	00:23:48.206		0.71161			4
2026.04.30	00:24:00.225	0.71102				2
2026.04.30	00:24:48.391		0.71161			4
2026.04.30	00:25:00.121	0.71102				2
2026.04.30	00:25:48.587		0.71161			4
2026.04.30	00:26:00.014	0.71102				2
2026.04.30	00:26:03.617		0.71160			4
2026.04.30	00:26:07.825		0.71161			4
2026.04.30	00:27:00.211	0.71102				2
2026.04.30	00:27:08.026		0.71161			4
2026.04.30	00:27:11.340		0.71160			4
2026.04.30	00:28:00.113	0.71102				2
2026.04.30	00:28:11.551		0.71160			4
2026.04.30	00:28:41.345		0.71161			4
2026.04.30	00:28:51.885		0.71160			4
2026.04.30	00:29:00.005	0.71102				2
2026.04.30	00:29:30.395		0.71161			4
2026.04.30	00:29:56.567		0.71162			4
2026.04.30	00:30:00.180	0.71102				2
2026.04.30	00:30:13.112		0.71161			4
2026.04.30	00:30:36.895		0.71162			4
2026.04.30	00:31:00.053	0.71102				2
2026.04.30	00:31:37.050		0.71159			4
2026.04.30	00:31:58.718		0.71160			4
2026.04.30	00:32:00.223	0.71102				2
2026.04.30	00:32:01.429		0.71161			4
2026.04.30	00:32:02.029		0.71159			4
2026.04.30	00:32:05.943		0.71161			4
2026.04.30	00:32:11.677	0.71111	0.71165			6
2026.04.30	00:33:00.113	0.71111				2
2026.04.30	00:33:01.918		0.71163			4
2026.04.30	00:33:56.984		0.71164			4
2026.04.30	00:34:00.294	0.71111				2
2026.04.30	00:34:36.977	0.71116	0.71171			6
2026.04.30	00:34:39.083	0.71119				2
2026.04.30	00:34:47.506		0.71172			4
2026.04.30	00:34:52.009		0.71173			4
2026.04.30	00:35:00.120	0.71119				2
2026.04.30	00:35:20.594		0.71174			4
