<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.05	00:03:30.623	0.71662	0.71754			6
2026.05.05	00:04:00.125	0.71662				2
2026.05.05	00:04:30.826		0.71754			4
2026.05.05	00:04:57.058		0.71721			4
2026.05.05	00:04:57.369		0.71754			4
2026.05.05	00:04:57.677		0.71721			4
2026.05.05	00:04:57.979		0.71754			4
2026.05.05	00:04:58.279		0.71721			4
2026.05.05	00:04:58.581		0.71754			4
2026.05.05	00:04:58.884		0.71721			4
2026.05.05	00:04:59.185		0.71754			4
2026.05.05	00:04:59.488		0.71721			4
2026.05.05	00:04:59.786		0.71754			4
2026.05.05	00:05:00.088	0.71662	0.71721			6
2026.05.05	00:05:00.387	0.71653	0.71681			6
2026.05.05	00:05:00.688		0.71700			4
2026.05.05	00:05:00.989		0.71703			4
2026.05.05	00:05:02.192		0.71698			4
2026.05.05	00:05:05.799		0.71696			4
2026.05.05	00:05:06.099		0.71698			4
2026.05.05	00:05:06.702		0.71696			4
2026.05.05	00:05:07.004		0.71698			4
2026.05.05	00:05:32.291	0.71654				2
2026.05.05	00:06:00.295	0.71654				2
2026.05.05	00:06:02.100		0.71697			4
2026.05.05	00:07:00.193	0.71654				2
2026.05.05	00:07:02.297		0.71697			4
2026.05.05	00:08:00.126	0.71654				2
2026.05.05	00:08:02.538		0.71697			4
2026.05.05	00:09:00.058	0.71654				2
2026.05.05	00:09:02.768		0.71697			4
2026.05.05	00:09:34.371	0.71650	0.71690			6
2026.05.05	00:09:37.381	0.71654	0.71697			6
2026.05.05	00:10:00.271	0.71654				2
2026.05.05	00:10:20.140	0.71648	0.71691			6
2026.05.05	00:10:30.387		0.71692			4
2026.05.05	00:10:51.148		0.71691			4
2026.05.05	00:11:00.185	0.71648				2
2026.05.05	00:11:14.039	0.71653	0.71695			6
2026.05.05	00:11:15.244	0.71654	0.71697			6
2026.05.05	00:12:00.100	0.71654				2
2026.05.05	00:12:15.453		0.71697			4
2026.05.05	00:12:57.306	0.71668	0.71699			6
2026.05.05	00:13:00.012	0.71668				2
2026.05.05	00:13:57.505		0.71699			4
