<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.13	00:03:31.177	0.67069	0.67135			6
2026.01.13	00:04:08.574	0.67084	0.67137			6
2026.01.13	00:05:00.414	0.67084				2
2026.01.13	00:05:10.172		0.67137			4
2026.01.13	00:05:31.153	0.67083				2
2026.01.13	00:05:43.118	0.67070	0.67132			6
2026.01.13	00:05:54.295	0.67066	0.67124			6
2026.01.13	00:06:01.736	0.67066				2
2026.01.13	00:06:03.265		0.67127			4
2026.01.13	00:06:07.832	0.67064	0.67121			6
2026.01.13	00:07:00.632	0.67064				2
2026.01.13	00:07:07.836		0.67121			4
2026.01.13	00:07:08.648		0.67117			4
2026.01.13	00:07:28.165	0.67068				2
2026.01.13	00:07:34.296	0.67077	0.67130			6
2026.01.13	00:07:58.539	0.67082	0.67135			6
2026.01.13	00:08:04.796	0.67082				2
2026.01.13	00:08:57.755	0.67085	0.67139			6
2026.01.13	00:08:58.066	0.67087				2
2026.01.13	00:09:14.749	0.67087				2
2026.01.13	00:09:21.555	0.67088	0.67137			6
2026.01.13	00:09:22.080	0.67089				2
2026.01.13	00:09:32.998	0.67087	0.67139			6
2026.01.13	00:09:36.076	0.67085	0.67136			6
2026.01.13	00:09:52.514	0.67090				2
2026.01.13	00:09:53.183	0.67085	0.67122			6
2026.01.13	00:09:54.113	0.67090	0.67136			6
2026.01.13	00:09:55.138	0.67085	0.67122			6
2026.01.13	00:09:55.476	0.67090	0.67136			6
2026.01.13	00:09:55.806	0.67085	0.67122			6
2026.01.13	00:09:56.369	0.67090	0.67136			6
2026.01.13	00:09:56.730	0.67085				2
2026.01.13	00:10:00.309	0.67089	0.67132			6
2026.01.13	00:10:11.648	0.67075	0.67137			6
2026.01.13	00:11:00.199	0.67075				2
2026.01.13	00:11:05.192	0.67089				2
2026.01.13	00:11:06.650		0.67131			4
2026.01.13	00:11:08.242	0.67075	0.67137			6
2026.01.13	00:11:09.207	0.67089	0.67131			6
2026.01.13	00:11:20.656	0.67075	0.67137			6
2026.01.13	00:11:21.594	0.67089	0.67131			6
2026.01.13	00:11:26.943	0.67075	0.67137			6
2026.01.13	00:11:27.887	0.67089	0.67131			6
2026.01.13	00:11:33.283	0.67075	0.67137			6
2026.01.13	00:11:34.215	0.67089	0.67131			6
2026.01.13	00:12:06.563	0.67089	0.67130			6
2026.01.13	00:13:00.865	0.67089				2
2026.01.13	00:13:08.659		0.67130			4
2026.01.13	00:14:02.660	0.67089				2
2026.01.13	00:14:09.266		0.67130			4
2026.01.13	00:14:40.401	0.67094	0.67134			6
2026.01.13	00:15:00.309	0.67089	0.67139			6
2026.01.13	00:15:00.634	0.67090				2
2026.01.13	00:15:28.467		0.67138			4
2026.01.13	00:15:36.433	0.67089				2
2026.01.13	00:16:00.632	0.67089				2
2026.01.13	00:16:04.958	0.67099	0.67147			6
2026.01.13	00:16:06.010		0.67148			4
2026.01.13	00:16:07.326		0.67146			4
2026.01.13	00:16:08.222		0.67148			4
2026.01.13	00:16:11.084	0.67100				2
2026.01.13	00:16:11.420	0.67102	0.67149			6
2026.01.13	00:16:13.094	0.67117	0.67170			6
2026.01.13	00:16:16.117	0.67116				2
2026.01.13	00:16:18.206	0.67113				2
2026.01.13	00:16:27.520		0.67167			4
2026.01.13	00:16:40.380		0.67166			4
2026.01.13	00:17:08.092	0.67113				2
2026.01.13	00:17:36.263	0.67110	0.67164			6
2026.01.13	00:17:52.672	0.67103	0.67155			6
2026.01.13	00:18:12.863	0.67103				2
2026.01.13	00:18:31.460		0.67154			4
2026.01.13	00:18:34.738	0.67101	0.67148			6
2026.01.13	00:18:44.808	0.67100				2
2026.01.13	00:18:45.562	0.67101				2
2026.01.13	00:18:51.014		0.67151			4
2026.01.13	00:19:00.322	0.67101	0.67150			6
2026.01.13	00:19:25.953		0.67148			4
2026.01.13	00:20:16.466	0.67101				2
2026.01.13	00:20:34.287		0.67148			4
2026.01.13	00:20:41.651		0.67147			4
2026.01.13	00:20:41.961	0.67100	0.67151			6
2026.01.13	00:20:42.279		0.67148			4
2026.01.13	00:20:52.708	0.67102	0.67150			6
2026.01.13	00:21:00.324	0.67102				2
2026.01.13	00:21:00.716	0.67101				2
2026.01.13	00:21:09.494	0.67100	0.67151			6
2026.01.13	00:21:13.307	0.67101	0.67147			6
2026.01.13	00:21:13.609		0.67150			4
2026.01.13	00:21:14.218	0.67100	0.67148			6
2026.01.13	00:21:22.707	0.67102	0.67150			6
2026.01.13	00:21:55.116	0.67100	0.67148			6
2026.01.13	00:21:57.171	0.67101	0.67147			6
2026.01.13	00:22:03.538	0.67100				2
2026.01.13	00:22:04.620	0.67095	0.67141			6
2026.01.13	00:22:21.016	0.67085	0.67136			6
2026.01.13	00:22:23.460	0.67091	0.67141			6
2026.01.13	00:22:27.758	0.67088	0.67132			6
2026.01.13	00:23:10.163	0.67088				2
2026.01.13	00:23:27.759		0.67132			4
2026.01.13	00:24:02.362	0.67088				2
2026.01.13	00:24:21.187		0.67127			4
2026.01.13	00:25:03.861	0.67088				2
2026.01.13	00:25:22.465		0.67127			4
2026.01.13	00:26:03.348	0.67078	0.67122			6
2026.01.13	00:26:06.661	0.67077				2
2026.01.13	00:26:08.549	0.67078				2
2026.01.13	00:26:24.862		0.67123			4
2026.01.13	00:26:26.491		0.67120			4
2026.01.13	00:26:28.517	0.67077				2
2026.01.13	00:26:36.862	0.67078	0.67121			6
2026.01.13	00:26:46.761	0.67077				2
2026.01.13	00:27:04.462	0.67077				2
