<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.18	00:03:30.211	0.71418	0.71620			6
2026.05.18	00:04:00.292	0.71418				2
2026.05.18	00:04:30.410		0.71620			4
2026.05.18	00:04:58.687	0.71438	0.71624			6
2026.05.18	00:05:00.199	0.71433				2
2026.05.18	00:05:01.402	0.71434				2
2026.05.18	00:05:05.617	0.71425	0.71616			6
2026.05.18	00:05:12.242	0.71421				2
2026.05.18	00:05:35.697	0.71429				2
2026.05.18	00:06:00.079	0.71429				2
2026.05.18	00:06:05.800		0.71616			4
2026.05.18	00:07:00.282	0.71429				2
2026.05.18	00:07:05.998		0.71616			4
2026.05.18	00:07:54.779		0.71621			4
2026.05.18	00:07:55.080	0.71423	0.71590			6
2026.05.18	00:08:00.185	0.71423				2
2026.05.18	00:08:55.277		0.71590			4
2026.05.18	00:09:00.083	0.71423				2
2026.05.18	00:09:55.453		0.71590			4
2026.05.18	00:10:00.267	0.71423				2
2026.05.18	00:10:55.611		0.71590			4
2026.05.18	00:11:00.144	0.71423				2
2026.05.18	00:11:01.948	0.71422	0.71589			6
2026.05.18	00:11:07.371	0.71429	0.71590			6
2026.05.18	00:11:15.182		0.71593			4
2026.05.18	00:11:16.083		0.71591			4
2026.05.18	00:12:00.075	0.71429				2
2026.05.18	00:12:16.335		0.71591			4
2026.05.18	00:12:46.433		0.71593			4
2026.05.18	00:12:48.240		0.71591			4
2026.05.18	00:13:00.271	0.71429				2
2026.05.18	00:13:48.420		0.71591			4
2026.05.18	00:13:52.939	0.71438	0.71592			6
2026.05.18	00:14:00.168	0.71438				2
2026.05.18	00:14:32.057		0.71591			4
2026.05.18	00:14:52.812	0.71440				2
2026.05.18	00:15:00.046	0.71440				2
2026.05.18	00:15:02.457	0.71438	0.71597			6
2026.05.18	00:15:03.662	0.71440	0.71589			6
2026.05.18	00:15:04.566	0.71438	0.71597			6
2026.05.18	00:15:06.370	0.71440	0.71588			6
2026.05.18	00:15:08.475	0.71438	0.71595			6
2026.05.18	00:15:08.777	0.71440	0.71589			6
2026.05.18	00:15:18.990	0.71438	0.71586			6
2026.05.18	00:15:56.030		0.71584			4
2026.05.18	00:16:00.247	0.71438				2
2026.05.18	00:16:37.267	0.71444				2
2026.05.18	00:16:56.205		0.71584			4
2026.05.18	00:17:00.128	0.71444				2
2026.05.18	00:17:56.410		0.71584			4
2026.05.18	00:18:00.027	0.71444				2
2026.05.18	00:18:56.601		0.71584			4
2026.05.18	00:19:00.228	0.71444				2
2026.05.18	00:19:53.199		0.71582			4
2026.05.18	00:20:00.127	0.71514	0.71590			6
2026.05.18	00:20:00.431	0.71515				2
2026.05.18	00:20:00.735	0.71513				2
2026.05.18	00:20:02.238	0.71512				2
2026.05.18	00:20:04.348	0.71511				2
2026.05.18	00:20:07.354	0.71509				2
2026.05.18	00:20:09.165	0.71511				2
2026.05.18	00:20:15.773		0.71589			4
2026.05.18	00:20:20.282	0.71510				2
2026.05.18	00:20:25.090	0.71511				2
2026.05.18	00:20:34.128	0.71516	0.71586			6
2026.05.18	00:20:41.655		0.71585			4
2026.05.18	00:21:00.298	0.71516				2
2026.05.18	00:21:12.032	0.71517				2
2026.05.18	00:21:31.273	0.71514	0.71583			6
2026.05.18	00:21:33.979	0.71522	0.71584			6
2026.05.18	00:22:00.143	0.71522				2
2026.05.18	00:22:00.744	0.71445	0.71526			6
2026.05.18	00:22:08.875		0.71522			4
2026.05.18	00:22:09.171		0.71520			4
2026.05.18	00:22:21.790	0.71468	0.71523			6
2026.05.18	00:22:24.801	0.71461	0.71576			6
2026.05.18	00:22:28.119		0.71574			4
2026.05.18	00:22:32.643		0.71573			4
2026.05.18	00:22:38.060		0.71574			4
2026.05.18	00:22:44.679	0.71520	0.71586			6
2026.05.18	00:22:57.925	0.71507	0.71554			6
2026.05.18	00:23:00.030	0.71507				2
2026.05.18	00:23:09.369		0.71551			4
2026.05.18	00:23:57.189		0.71552			4
2026.05.18	00:24:00.197	0.71507				2
2026.05.18	00:24:57.385		0.71552			4
2026.05.18	00:25:00.099	0.71507				2
2026.05.18	00:25:16.047		0.71553			4
2026.05.18	00:25:31.997		0.71552			4
2026.05.18	00:26:00.286	0.71507				2
2026.05.18	00:26:32.182		0.71552			4
2026.05.18	00:27:00.144	0.71507				2
2026.05.18	00:27:32.370		0.71552			4
2026.05.18	00:28:00.071	0.71507				2
2026.05.18	00:28:21.732		0.71551			4
2026.05.18	00:28:29.266	0.71508				2
2026.05.18	00:28:50.308	0.71509				2
2026.05.18	00:29:00.251	0.71509				2
2026.05.18	00:29:21.894		0.71551			4
2026.05.18	00:30:00.102	0.71509				2
2026.05.18	00:30:22.085		0.71551			4
2026.05.18	00:31:00.290	0.71509				2
2026.05.18	00:31:12.918		0.71549			4
2026.05.18	00:31:13.523	0.71508				2
2026.05.18	00:31:16.539	0.71509				2
2026.05.18	00:31:29.783	0.71507				2
2026.05.18	00:31:36.703	0.71508				2
2026.05.18	00:31:47.548	0.71520	0.71580			6
2026.05.18	00:31:47.851		0.71582			4
2026.05.18	00:31:48.448		0.71579			4
2026.05.18	00:31:48.751		0.71583			4
2026.05.18	00:31:50.249		0.71582			4
2026.05.18	00:31:52.058		0.71583			4
2026.05.18	00:31:52.659		0.71580			4
2026.05.18	00:31:52.962		0.71581			4
2026.05.18	00:31:53.260		0.71583			4
2026.05.18	00:31:53.863		0.71578			4
2026.05.18	00:31:54.162		0.71579			4
2026.05.18	00:31:54.461		0.71581			4
2026.05.18	00:31:55.967		0.71579			4
2026.05.18	00:31:56.871		0.71578			4
2026.05.18	00:31:57.474		0.71581			4
2026.05.18	00:31:57.770		0.71578			4
2026.05.18	00:31:58.074		0.71582			4
2026.05.18	00:31:59.878		0.71578			4
2026.05.18	00:32:00.182	0.71520				2
2026.05.18	00:32:02.883		0.71584			4
2026.05.18	00:32:03.184		0.71580			4
2026.05.18	00:32:03.481		0.71584			4
2026.05.18	00:32:03.783		0.71581			4
2026.05.18	00:32:04.082		0.71583			4
2026.05.18	00:32:04.383		0.71580			4
2026.05.18	00:32:04.684		0.71583			4
2026.05.18	00:32:04.984		0.71581			4
2026.05.18	00:32:05.281		0.71583			4
2026.05.18	00:32:05.582		0.71581			4
2026.05.18	00:32:05.884		0.71583			4
2026.05.18	00:32:06.181		0.71581			4
2026.05.18	00:32:06.485		0.71584			4
2026.05.18	00:32:06.782		0.71581			4
2026.05.18	00:32:07.984		0.71579			4
2026.05.18	00:32:08.286		0.71583			4
2026.05.18	00:32:08.582		0.71581			4
2026.05.18	00:32:09.187		0.71583			4
2026.05.18	00:32:10.087		0.71581			4
2026.05.18	00:32:10.988		0.71583			4
2026.05.18	00:32:11.288		0.71582			4
2026.05.18	00:32:12.489		0.71583			4
2026.05.18	00:32:12.792		0.71582			4
2026.05.18	00:32:16.402		0.71581			4
2026.05.18	00:32:20.321		0.71584			4
2026.05.18	00:32:20.622		0.71582			4
2026.05.18	00:32:21.226	0.71523				2
2026.05.18	00:32:22.127	0.71522	0.71581			6
2026.05.18	00:32:23.939	0.71520	0.71580			6
2026.05.18	00:32:31.471		0.71581			4
2026.05.18	00:32:31.775		0.71583			4
2026.05.18	00:32:32.074		0.71581			4
2026.05.18	00:32:32.371		0.71583			4
2026.05.18	00:32:33.574		0.71581			4
2026.05.18	00:32:33.876		0.71583			4
2026.05.18	00:32:37.181		0.71582			4
2026.05.18	00:32:38.083		0.71583			4
2026.05.18	00:32:38.682		0.71582			4
2026.05.18	00:32:38.984		0.71580			4
2026.05.18	00:32:39.285		0.71583			4
2026.05.18	00:32:41.686		0.71580			4
2026.05.18	00:32:42.588		0.71583			4
2026.05.18	00:32:42.890		0.71581			4
2026.05.18	00:32:50.115		0.71583			4
2026.05.18	00:32:50.716		0.71581			4
2026.05.18	00:32:51.317		0.71583			4
2026.05.18	00:32:51.617		0.71581			4
2026.05.18	00:32:51.917		0.71583			4
2026.05.18	00:33:00.051	0.71520				2
2026.05.18	00:33:02.160		0.71581			4
2026.05.18	00:33:02.760		0.71583			4
2026.05.18	00:33:07.574		0.71580			4
2026.05.18	00:33:11.479		0.71581			4
2026.05.18	00:33:16.283		0.71580			4
2026.05.18	00:33:17.783		0.71583			4
2026.05.18	00:33:31.633		0.71580			4
2026.05.18	00:33:33.738		0.71581			4
2026.05.18	00:33:34.640		0.71580			4
2026.05.18	00:33:40.061	0.71518				2
2026.05.18	00:33:41.567	0.71520	0.71583			6
2026.05.18	00:33:51.497		0.71580			4
2026.05.18	00:34:00.225	0.71520				2
2026.05.18	00:34:02.629		0.71583			4
2026.05.18	00:34:04.432		0.71581			4
2026.05.18	00:34:04.735		0.71583			4
2026.05.18	00:34:05.036		0.71580			4
2026.05.18	00:34:05.635		0.71583			4
2026.05.18	00:34:11.658		0.71580			4
2026.05.18	00:34:12.258		0.71583			4
2026.05.18	00:34:12.858		0.71580			4
2026.05.18	00:34:13.459		0.71583			4
2026.05.18	00:34:14.063		0.71579			4
2026.05.18	00:34:14.363		0.71580			4
2026.05.18	00:34:14.662		0.71583			4
2026.05.18	00:34:17.671		0.71580			4
2026.05.18	00:34:17.968		0.71583			4
2026.05.18	00:34:20.073		0.71580			4
2026.05.18	00:34:21.574		0.71581			4
2026.05.18	00:34:29.683		0.71580			4
2026.05.18	00:34:29.985		0.71583			4
2026.05.18	00:34:30.285		0.71580			4
2026.05.18	00:34:30.885		0.71583			4
2026.05.18	00:34:31.183		0.71580			4
2026.05.18	00:34:31.484		0.71583			4
2026.05.18	00:34:32.385		0.71580			4
2026.05.18	00:34:32.685		0.71583			4
2026.05.18	00:34:32.986		0.71580			4
2026.05.18	00:34:33.284		0.71583			4
2026.05.18	00:34:33.587		0.71580			4
2026.05.18	00:34:35.088		0.71583			4
2026.05.18	00:34:35.388		0.71580			4
2026.05.18	00:34:36.289		0.71583			4
2026.05.18	00:34:36.590		0.71580			4
2026.05.18	00:34:37.490		0.71583			4
2026.05.18	00:34:37.790		0.71580			4
2026.05.18	00:34:38.689		0.71583			4
2026.05.18	00:34:39.591		0.71580			4
2026.05.18	00:34:40.196		0.71583			4
2026.05.18	00:34:40.496		0.71580			4
2026.05.18	00:34:41.096		0.71583			4
2026.05.18	00:34:41.397		0.71580			4
2026.05.18	00:34:42.897		0.71583			4
2026.05.18	00:34:43.200		0.71580			4
2026.05.18	00:34:43.799		0.71583			4
2026.05.18	00:34:44.097		0.71580			4
2026.05.18	00:34:45.000		0.71583			4
2026.05.18	00:34:45.602		0.71580			4
2026.05.18	00:34:46.500		0.71583			4
2026.05.18	00:34:46.801		0.71580			4
2026.05.18	00:34:47.102		0.71583			4
2026.05.18	00:34:47.400		0.71580			4
2026.05.18	00:34:47.702		0.71583			4
2026.05.18	00:34:48.001		0.71580			4
2026.05.18	00:34:48.301		0.71583			4
2026.05.18	00:34:48.604		0.71580			4
