<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.06	00:03:30.433	0.71779	0.71849			6
2026.05.06	00:03:38.245	0.71780				2
2026.05.06	00:04:00.231	0.71780				2
2026.05.06	00:04:30.652		0.71849			4
2026.05.06	00:05:00.167	0.71780				2
2026.05.06	00:05:05.278	0.71782				2
2026.05.06	00:05:05.580	0.71780	0.71845			6
2026.05.06	00:05:07.088		0.71849			4
2026.05.06	00:05:11.602		0.71848			4
2026.05.06	00:05:38.084	0.71782				2
2026.05.06	00:06:00.065	0.71782				2
2026.05.06	00:06:11.789		0.71848			4
2026.05.06	00:06:21.431	0.71788				2
2026.05.06	00:06:26.242	0.71784				2
2026.05.06	00:06:30.763	0.71783				2
2026.05.06	00:07:00.243	0.71783				2
2026.05.06	00:07:11.690		0.71849			4
2026.05.06	00:07:31.567	0.71787				2
2026.05.06	00:07:36.389	0.71783				2
2026.05.06	00:08:00.171	0.71783				2
2026.05.06	00:08:11.923		0.71849			4
2026.05.06	00:09:00.098	0.71783				2
2026.05.06	00:09:11.550		0.71848			4
2026.05.06	00:10:00.009	0.71783				2
2026.05.06	00:10:00.311		0.71847			4
2026.05.06	00:10:12.355		0.71833			4
2026.05.06	00:10:12.654	0.71796	0.71847			6
2026.05.06	00:10:12.954	0.71783	0.71833			6
2026.05.06	00:10:13.258	0.71796	0.71847			6
2026.05.06	00:10:13.559	0.71783	0.71833			6
2026.05.06	00:10:13.860	0.71796	0.71847			6
2026.05.06	00:10:14.160	0.71783	0.71833			6
2026.05.06	00:10:14.462	0.71796	0.71847			6
2026.05.06	00:10:14.764	0.71783	0.71833			6
2026.05.06	00:10:15.363	0.71796	0.71847			6
2026.05.06	00:10:15.665	0.71783	0.71833			6
2026.05.06	00:10:15.965	0.71796	0.71847			6
2026.05.06	00:10:16.267	0.71783				2
2026.05.06	00:10:36.133	0.71790	0.71837			6
2026.05.06	00:11:00.207	0.71790				2
2026.05.06	00:11:36.338		0.71837			4
2026.05.06	00:11:42.347	0.71784	0.71847			6
2026.05.06	00:11:43.558	0.71785	0.71846			6
2026.05.06	00:12:00.114	0.71785				2
2026.05.06	00:12:03.121	0.71788				2
2026.05.06	00:12:43.744		0.71846			4
2026.05.06	00:12:47.965	0.71789				2
2026.05.06	00:12:48.267	0.71788				2
2026.05.06	00:13:00.292	0.71788				2
2026.05.06	00:13:43.948		0.71846			4
2026.05.06	00:13:54.183	0.71784	0.71830			6
2026.05.06	00:14:00.217	0.71784				2
2026.05.06	00:14:54.390		0.71830			4
2026.05.06	00:15:00.119	0.71784				2
2026.05.06	00:15:18.168	0.71782				2
2026.05.06	00:15:54.569		0.71830			4
2026.05.06	00:16:00.288	0.71782				2
2026.05.06	00:16:14.129	0.71783				2
2026.05.06	00:16:54.747		0.71830			4
2026.05.06	00:17:00.161	0.71783				2
2026.05.06	00:17:07.970	0.71785				2
2026.05.06	00:17:54.033		0.71831			4
2026.05.06	00:18:00.059	0.71785				2
2026.05.06	00:18:21.730	0.71782	0.71823			6
2026.05.06	00:19:00.236	0.71782				2
2026.05.06	00:19:04.146	0.71784	0.71831			6
2026.05.06	00:19:16.474	0.71782	0.71823			6
2026.05.06	00:19:20.090	0.71783				2
2026.05.06	00:19:58.025	0.71788	0.71840			6
2026.05.06	00:20:00.132	0.71788				2
2026.05.06	00:20:10.059		0.71839			4
2026.05.06	00:20:11.865		0.71840			4
2026.05.06	00:20:22.990	0.71782	0.71822			6
2026.05.06	00:21:00.029	0.71782				2
2026.05.06	00:21:23.202		0.71822			4
2026.05.06	00:22:00.240	0.71782				2
2026.05.06	00:22:11.673	0.71783	0.71821			6
2026.05.06	00:23:00.142	0.71783				2
2026.05.06	00:23:11.871		0.71821			4
2026.05.06	00:24:00.028	0.71783				2
2026.05.06	00:24:02.733	0.71787	0.71838			6
2026.05.06	00:24:18.673		0.71839			4
2026.05.06	00:24:40.363		0.71840			4
2026.05.06	00:24:53.587		0.71841			4
2026.05.06	00:24:59.010		0.71842			4
2026.05.06	00:25:00.213	0.71787				2
2026.05.06	00:25:05.936		0.71843			4
2026.05.06	00:25:40.239		0.71841			4
2026.05.06	00:25:42.346		0.71842			4
2026.05.06	00:26:00.090	0.71787				2
2026.05.06	00:26:08.233	0.71785				2
2026.05.06	00:26:16.064		0.71843			4
2026.05.06	00:27:00.279	0.71785				2
2026.05.06	00:27:16.235		0.71843			4
2026.05.06	00:27:22.249		0.71844			4
2026.05.06	00:27:24.660		0.71843			4
2026.05.06	00:27:36.986		0.71844			4
2026.05.06	00:28:00.167	0.71785				2
2026.05.06	00:28:18.821	0.71787				2
2026.05.06	00:28:37.171		0.71844			4
2026.05.06	00:28:52.231	0.71785	0.71831			6
2026.05.06	00:28:52.532	0.71782				2
2026.05.06	00:29:00.048	0.71782				2
2026.05.06	00:29:21.112	0.71781				2
2026.05.06	00:29:52.401		0.71831			4
2026.05.06	00:29:57.228	0.71782				2
2026.05.06	00:30:00.234	0.71782				2
2026.05.06	00:30:52.286		0.71832			4
2026.05.06	00:31:00.139	0.71782				2
2026.05.06	00:31:12.480	0.71784				2
2026.05.06	00:31:16.390		0.71831			4
2026.05.06	00:31:22.107	0.71782				2
2026.05.06	00:31:35.349	0.71781				2
2026.05.06	00:32:00.031	0.71781				2
2026.05.06	00:32:08.149	0.71796	0.71832			6
2026.05.06	00:32:13.864	0.71808				2
2026.05.06	00:32:28.901	0.71811				2
2026.05.06	00:32:29.201	0.71808				2
2026.05.06	00:32:38.235	0.71809				2
2026.05.06	00:33:00.193	0.71809				2
2026.05.06	00:33:07.407	0.71808				2
2026.05.06	00:33:08.308		0.71832			4
2026.05.06	00:33:13.129		0.71831			4
2026.05.06	00:34:00.067	0.71808				2
2026.05.06	00:34:13.294		0.71831			4
2026.05.06	00:34:13.894	0.71809				2
2026.05.06	00:35:00.264	0.71809				2
2026.05.06	00:35:13.510		0.71831			4
2026.05.06	00:36:00.143	0.71809				2
2026.05.06	00:36:13.682		0.71831			4
2026.05.06	00:37:00.044	0.71809				2
2026.05.06	00:37:08.467	0.71810				2
2026.05.06	00:37:10.268	0.71809				2
2026.05.06	00:37:13.880		0.71831			4
2026.05.06	00:37:14.180	0.71810				2
2026.05.06	00:38:00.229	0.71810				2
2026.05.06	00:38:05.334	0.71811				2
2026.05.06	00:38:06.839	0.71810				2
2026.05.06	00:38:14.069		0.71831			4
2026.05.06	00:38:14.668	0.71811				2
2026.05.06	00:39:00.099	0.71811				2
2026.05.06	00:39:14.244		0.71831			4
2026.05.06	00:39:27.180	0.71812				2
2026.05.06	00:39:37.421	0.71811				2
2026.05.06	00:40:00.290	0.71811				2
2026.05.06	00:40:14.434		0.71831			4
2026.05.06	00:40:18.646	0.71812				2
2026.05.06	00:40:53.857	0.71811				2
2026.05.06	00:41:00.168	0.71811				2
2026.05.06	00:41:04.067	0.71810				2
2026.05.06	00:41:14.601		0.71831			4
2026.05.06	00:41:51.041	0.71809				2
2026.05.06	00:42:00.061	0.71809				2
2026.05.06	00:42:02.767	0.71782	0.71823			6
2026.05.06	00:42:03.069		0.71820			4
2026.05.06	00:42:04.268		0.71818			4
2026.05.06	00:42:13.287	0.71796				2
2026.05.06	00:42:13.589	0.71782				2
2026.05.06	00:42:13.888	0.71796				2
2026.05.06	00:42:14.190	0.71782				2
2026.05.06	00:42:14.489	0.71796				2
2026.05.06	00:42:14.791	0.71782				2
2026.05.06	00:42:15.090	0.71796				2
2026.05.06	00:42:15.392	0.71782				2
2026.05.06	00:42:15.693	0.71796				2
2026.05.06	00:42:15.995	0.71782				2
2026.05.06	00:42:16.298	0.71796				2
2026.05.06	00:42:16.598	0.71782				2
2026.05.06	00:42:22.928		0.71817			4
2026.05.06	00:43:00.238	0.71782				2
2026.05.06	00:43:23.089		0.71817			4
2026.05.06	00:43:44.467		0.71818			4
2026.05.06	00:44:00.120	0.71782				2
2026.05.06	00:44:16.660	0.71783				2
2026.05.06	00:44:44.649		0.71818			4
2026.05.06	00:45:00.297	0.71806				2
2026.05.06	00:45:02.713	0.71772	0.71828			6
2026.05.06	00:45:03.017	0.71771	0.71824			6
2026.05.06	00:45:05.727	0.71806	0.71818			6
2026.05.06	00:45:58.371		0.71817			4
2026.05.06	00:46:00.173	0.71806				2
2026.05.06	00:46:20.035	0.71800	0.71810			6
2026.05.06	00:47:00.082	0.71800				2
2026.05.06	00:47:02.789	0.71772	0.71821			6
2026.05.06	00:47:05.801	0.71800	0.71810			6
2026.05.06	00:47:20.851		0.71813			4
2026.05.06	00:47:35.590		0.71817			4
2026.05.06	00:48:00.277	0.71800				2
2026.05.06	00:48:02.672		0.71820			4
2026.05.06	00:48:20.735	0.71782	0.71822			6
2026.05.06	00:48:25.251		0.71819			4
2026.05.06	00:48:26.452		0.71820			4
2026.05.06	00:48:27.049		0.71822			4
2026.05.06	00:48:32.767		0.71820			4
2026.05.06	00:48:33.067		0.71822			4
2026.05.06	00:48:37.874		0.71820			4
2026.05.06	00:48:44.190		0.71822			4
2026.05.06	00:48:48.101		0.71821			4
2026.05.06	00:48:54.424	0.71779				2
2026.05.06	00:48:57.440		0.71822			4
2026.05.06	00:49:00.145	0.71779				2
2026.05.06	00:49:12.769		0.71821			4
2026.05.06	00:49:15.771		0.71822			4
2026.05.06	00:49:16.074		0.71821			4
2026.05.06	00:49:18.478	0.71805				2
2026.05.06	00:49:26.015		0.71822			4
2026.05.06	00:49:28.430		0.71823			4
2026.05.06	00:49:32.035		0.71821			4
2026.05.06	00:49:35.342		0.71818			4
2026.05.06	00:49:35.644		0.71821			4
2026.05.06	00:49:35.948		0.71818			4
2026.05.06	00:49:36.250		0.71821			4
2026.05.06	00:49:41.658		0.71818			4
2026.05.06	00:49:42.259		0.71821			4
2026.05.06	00:49:46.165		0.71820			4
2026.05.06	00:49:46.767		0.71821			4
2026.05.06	00:49:53.073		0.71820			4
2026.05.06	00:49:53.973		0.71818			4
2026.05.06	00:50:00.002	0.71805	0.71821			6
2026.05.06	00:50:08.439		0.71818			4
2026.05.06	00:50:18.366	0.71806	0.71817			6
2026.05.06	00:50:18.970		0.71816			4
2026.05.06	00:50:19.568		0.71817			4
2026.05.06	00:50:22.280		0.71816			4
2026.05.06	00:50:25.896		0.71817			4
2026.05.06	00:50:33.431		0.71816			4
2026.05.06	00:50:38.248		0.71818			4
2026.05.06	00:50:38.548		0.71816			4
2026.05.06	00:50:38.848		0.71818			4
2026.05.06	00:50:46.668		0.71817			4
2026.05.06	00:50:48.772		0.71816			4
2026.05.06	00:50:55.988		0.71817			4
2026.05.06	00:50:58.396		0.71820			4
2026.05.06	00:51:00.202	0.71806	0.71819			6
2026.05.06	00:51:14.056		0.71820			4
2026.05.06	00:51:16.765		0.71818			4
2026.05.06	00:51:17.667		0.71819			4
2026.05.06	00:51:28.205		0.71816			4
2026.05.06	00:51:28.505		0.71817			4
2026.05.06	00:51:34.528		0.71818			4
2026.05.06	00:51:38.435		0.71817			4
2026.05.06	00:51:38.737		0.71818			4
2026.05.06	00:51:41.749		0.71815			4
2026.05.06	00:51:48.066		0.71819			4
2026.05.06	00:51:53.179		0.71820			4
2026.05.06	00:51:54.983		0.71816			4
2026.05.06	00:52:00.101	0.71806				2
2026.05.06	00:52:01.907		0.71815			4
2026.05.06	00:52:04.016		0.71816			4
2026.05.06	00:52:13.646		0.71819			4
2026.05.06	00:52:18.464	0.71799				2
2026.05.06	00:52:18.763		0.71818			4
2026.05.06	00:52:19.665		0.71820			4
2026.05.06	00:52:19.964		0.71819			4
2026.05.06	00:52:30.496		0.71820			4
2026.05.06	00:52:38.030		0.71819			4
2026.05.06	00:52:44.044		0.71820			4
2026.05.06	00:52:47.362		0.71819			4
2026.05.06	00:52:47.661		0.71818			4
2026.05.06	00:52:49.765		0.71815			4
2026.05.06	00:53:00.297	0.71799				2
2026.05.06	00:53:08.727		0.71818			4
2026.05.06	00:53:20.750		0.71815			4
2026.05.06	00:53:30.387		0.71817			4
2026.05.06	00:53:32.794		0.71816			4
2026.05.06	00:53:46.946		0.71815			4
2026.05.06	00:53:50.864		0.71816			4
2026.05.06	00:53:51.163		0.71815			4
2026.05.06	00:53:57.470		0.71814			4
2026.05.06	00:53:58.071		0.71815			4
2026.05.06	00:54:00.173	0.71799				2
2026.05.06	00:54:08.917		0.71817			4
2026.05.06	00:54:17.943		0.71819			4
2026.05.06	00:54:18.843	0.71780				2
2026.05.06	00:54:20.649		0.71818			4
2026.05.06	00:54:21.251		0.71819			4
2026.05.06	00:54:35.391		0.71818			4
2026.05.06	00:54:35.693		0.71819			4
2026.05.06	00:54:35.991		0.71818			4
2026.05.06	00:54:48.645		0.71819			4
2026.05.06	00:54:58.277		0.71816			4
2026.05.06	00:55:00.083	0.71780				2
2026.05.06	00:55:01.883	0.71814	0.71818			6
2026.05.06	00:55:06.702	0.71815	0.71819			6
2026.05.06	00:55:07.004	0.71816				2
2026.05.06	00:56:00.089	0.71816				2
2026.05.06	00:56:06.714		0.71819			4
2026.05.06	00:56:10.929		0.71820			4
2026.05.06	00:56:45.843		0.71821			4
2026.05.06	00:56:46.447		0.71820			4
2026.05.06	00:57:00.271	0.71816				2
2026.05.06	00:57:00.570	0.71820	0.71842			6
2026.05.06	00:57:00.871		0.71836			4
2026.05.06	00:57:01.169		0.71835			4
2026.05.06	00:57:25.526		0.71840			4
2026.05.06	00:57:26.126		0.71838			4
2026.05.06	00:57:26.725		0.71839			4
2026.05.06	00:57:28.534		0.71838			4
2026.05.06	00:57:28.832		0.71839			4
2026.05.06	00:57:30.338		0.71838			4
2026.05.06	00:57:31.834		0.71839			4
2026.05.06	00:57:38.449		0.71838			4
2026.05.06	00:58:00.117	0.71820				2
2026.05.06	00:58:04.628		0.71839			4
2026.05.06	00:58:34.121		0.71842			4
2026.05.06	00:58:35.623	0.71829	0.71847			6
2026.05.06	00:58:47.645	0.71828				2
2026.05.06	00:58:50.950	0.71827				2
2026.05.06	00:59:00.265	0.71827				2
2026.05.06	00:59:16.500		0.71846			4
2026.05.06	00:59:31.842	0.71826				2
2026.05.06	01:00:00.117	0.71838				2
2026.05.06	01:00:00.419	0.71823	0.71856			6
2026.05.06	01:00:01.021	0.71824	0.71846			6
2026.05.06	01:00:01.923	0.71827	0.71871			6
2026.05.06	01:00:02.215	0.71826				2
2026.05.06	01:00:02.819	0.71823	0.71854			6
2026.05.06	01:00:03.120	0.71835	0.71843			6
2026.05.06	01:00:03.426	0.71825	0.71853			6
2026.05.06	01:00:04.321		0.71854			4
2026.05.06	01:00:04.622	0.71834	0.71842			6
2026.05.06	01:00:05.218	0.71835	0.71843			6
2026.05.06	01:00:05.822	0.71825	0.71857			6
2026.05.06	01:00:07.025		0.71859			4
2026.05.06	01:00:07.326		0.71858			4
2026.05.06	01:00:07.620		0.71860			4
2026.05.06	01:00:07.921		0.71858			4
2026.05.06	01:00:08.224		0.71862			4
2026.05.06	01:00:09.423		0.71863			4
2026.05.06	01:00:10.326		0.71862			4
2026.05.06	01:00:10.924		0.71858			4
2026.05.06	01:00:11.224	0.71813	0.71840			6
2026.05.06	01:00:11.524	0.71810				2
2026.05.06	01:00:12.427	0.71811				2
2026.05.06	01:00:12.727	0.71810				2
2026.05.06	01:00:13.026	0.71811				2
2026.05.06	01:00:13.328	0.71810				2
2026.05.06	01:00:13.927	0.71811				2
