<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.06	00:03:30.446	0.67095	0.67157			6
2026.01.06	00:04:17.400	0.67095				2
2026.01.06	00:04:43.379		0.67155			4
2026.01.06	00:05:00.418	0.67095	0.67152			6
2026.01.06	00:05:03.381		0.67154			4
2026.01.06	00:05:07.731		0.67157			4
2026.01.06	00:05:36.517		0.67158			4
2026.01.06	00:05:47.708	0.67099	0.67160			6
2026.01.06	00:05:53.980	0.67100				2
2026.01.06	00:05:59.453		0.67163			4
2026.01.06	00:06:00.678	0.67103				2
2026.01.06	00:06:04.276	0.67116	0.67164			6
2026.01.06	00:06:40.990		0.67169			4
2026.01.06	00:07:05.399	0.67120	0.67165			6
2026.01.06	00:08:10.632	0.67120	0.67165			6
2026.01.06	00:08:51.393	0.67116	0.67167			6
2026.01.06	00:09:10.652	0.67116				2
2026.01.06	00:09:15.232		0.67166			4
2026.01.06	00:10:00.306	0.67116				2
2026.01.06	00:10:06.493		0.67165			4
2026.01.06	00:10:08.748	0.67120	0.67166			6
2026.01.06	00:10:11.742	0.67111	0.67172			6
2026.01.06	00:10:35.932		0.67171			4
2026.01.06	00:11:00.261	0.67111				2
2026.01.06	00:11:05.276	0.67114	0.67169			6
2026.01.06	00:11:06.778	0.67120	0.67165			6
2026.01.06	00:11:07.239	0.67111	0.67171			6
2026.01.06	00:11:08.181	0.67120	0.67165			6
2026.01.06	00:11:13.493	0.67111	0.67171			6
2026.01.06	00:11:14.423	0.67120	0.67165			6
2026.01.06	00:11:19.735	0.67111	0.67171			6
2026.01.06	00:11:20.665	0.67120	0.67165			6
2026.01.06	00:11:26.163	0.67111	0.67171			6
2026.01.06	00:11:27.136	0.67120	0.67165			6
2026.01.06	00:11:32.523	0.67111	0.67171			6
2026.01.06	00:11:33.457	0.67120	0.67165			6
2026.01.06	00:12:06.499	0.67120				2
2026.01.06	00:12:13.866	0.67119				2
2026.01.06	00:12:15.403		0.67164			4
2026.01.06	00:13:05.202	0.67119				2
2026.01.06	00:13:30.652		0.67164			4
2026.01.06	00:14:00.634	0.67119				2
2026.01.06	00:14:39.074	0.67117	0.67163			6
2026.01.06	00:14:45.556	0.67120				2
2026.01.06	00:14:48.257	0.67117				2
2026.01.06	00:15:00.544	0.67116				2
2026.01.06	00:15:42.700		0.67163			4
2026.01.06	00:16:00.539	0.67119	0.67164			6
2026.01.06	00:16:50.820		0.67165			4
2026.01.06	00:17:00.047	0.67119				2
2026.01.06	00:17:05.201		0.67166			4
2026.01.06	00:17:33.303		0.67165			4
2026.01.06	00:17:59.434	0.67120				2
2026.01.06	00:18:04.901	0.67120				2
2026.01.06	00:18:50.650		0.67165			4
2026.01.06	00:19:09.101	0.67120				2
2026.01.06	00:19:45.204	0.67119				2
2026.01.06	00:19:49.884	0.67120				2
