<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.24	00:03:30.433	0.71230	0.71408			6
2026.04.24	00:04:00.301	0.71230				2
2026.04.24	00:04:30.433		0.71408			4
2026.04.24	00:04:52.121	0.71265	0.71390			6
2026.04.24	00:05:00.256	0.71265				2
2026.04.24	00:05:27.356	0.71271				2
2026.04.24	00:05:45.726	0.71266	0.71341			6
2026.04.24	00:05:49.943	0.71267	0.71345			6
2026.04.24	00:06:00.178	0.71267				2
2026.04.24	00:06:50.158		0.71345			4
2026.04.24	00:07:00.110	0.71267				2
2026.04.24	00:07:47.390		0.71336			4
2026.04.24	00:07:51.905		0.71345			4
2026.04.24	00:07:59.737	0.71266	0.71341			6
2026.04.24	00:08:00.037	0.71266				2
2026.04.24	00:08:23.828	0.71267	0.71390			6
2026.04.24	00:08:41.599	0.71278	0.71401			6
2026.04.24	00:08:47.017	0.71287	0.71393			6
2026.04.24	00:08:47.317	0.71288				2
2026.04.24	00:09:00.250	0.71288				2
2026.04.24	00:09:16.207	0.71292				2
2026.04.24	00:09:27.042		0.71390			4
2026.04.24	00:09:40.587	0.71291	0.71360			6
2026.04.24	00:09:50.523		0.71353			4
2026.04.24	00:10:00.170	0.71280	0.71388			6
2026.04.24	00:10:00.774	0.71279				2
2026.04.24	00:10:01.376	0.71280				2
2026.04.24	00:10:07.999	0.71300				2
2026.04.24	00:10:10.707	0.71275	0.71361			6
2026.04.24	00:10:27.245	0.71276	0.71359			6
2026.04.24	00:10:32.356	0.71280	0.71362			6
2026.04.24	00:10:36.272	0.71276	0.71338			6
2026.04.24	00:10:36.574	0.71273	0.71333			6
2026.04.24	00:10:52.203	0.71285	0.71323			6
2026.04.24	00:10:53.405	0.71286	0.71322			6
2026.04.24	00:11:00.017	0.71286				2
2026.04.24	00:11:53.553		0.71322			4
2026.04.24	00:12:00.175	0.71286				2
2026.04.24	00:12:05.284		0.71323			4
2026.04.24	00:12:16.097	0.71289				2
2026.04.24	00:12:20.004	0.71286	0.71310			6
2026.04.24	00:12:40.473	0.71267	0.71301			6
2026.04.24	00:12:47.386		0.71302			4
2026.04.24	00:12:48.289		0.71300			4
2026.04.24	00:12:48.891		0.71295			4
2026.04.24	00:12:49.191	0.71280	0.71300			6
2026.04.24	00:12:49.494	0.71267	0.71295			6
2026.04.24	00:12:49.793	0.71280	0.71300			6
2026.04.24	00:12:50.097	0.71267	0.71295			6
2026.04.24	00:12:50.701	0.71280	0.71300			6
2026.04.24	00:12:51.004	0.71267	0.71295			6
2026.04.24	00:12:51.304	0.71280	0.71300			6
2026.04.24	00:12:51.604	0.71267	0.71295			6
2026.04.24	00:12:51.904	0.71280	0.71300			6
2026.04.24	00:12:52.205	0.71267	0.71295			6
2026.04.24	00:12:52.505	0.71280	0.71300			6
2026.04.24	00:12:53.105	0.71267				2
2026.04.24	00:13:00.020	0.71267				2
2026.04.24	00:13:01.222		0.71302			4
2026.04.24	00:13:36.430		0.71303			4
2026.04.24	00:13:39.736	0.71235	0.71302			6
2026.04.24	00:13:40.041		0.71300			4
2026.04.24	00:13:41.848		0.71296			4
