<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.16	00:03:31.392	0.66947	0.66996			6
2026.01.16	00:04:04.061	0.66947				2
2026.01.16	00:04:43.504		0.66996			4
2026.01.16	00:05:00.412	0.66947				2
2026.01.16	00:05:10.770		0.66993			4
2026.01.16	00:05:20.268		0.66996			4
2026.01.16	00:06:11.292	0.66947				2
2026.01.16	00:06:31.420		0.66996			4
2026.01.16	00:07:00.315	0.66947				2
2026.01.16	00:07:05.396	0.66950	0.66990			6
2026.01.16	00:08:02.035	0.66950				2
2026.01.16	00:08:23.510		0.66990			4
2026.01.16	00:09:12.390	0.66950				2
2026.01.16	00:09:41.295		0.66990			4
2026.01.16	00:10:00.385	0.66950	0.66989			6
2026.01.16	00:10:07.759		0.66988			4
2026.01.16	00:10:08.767		0.66989			4
2026.01.16	00:10:12.638	0.66940	0.66993			6
2026.01.16	00:10:20.460	0.66939	0.66992			6
2026.01.16	00:11:00.177	0.66939				2
2026.01.16	00:11:06.124	0.66947				2
2026.01.16	00:11:07.668	0.66950	0.66988			6
2026.01.16	00:11:08.510	0.66939	0.66992			6
2026.01.16	00:11:09.436	0.66950	0.66988			6
2026.01.16	00:11:21.076	0.66939	0.66992			6
2026.01.16	00:11:22.014	0.66950	0.66988			6
2026.01.16	00:11:27.238	0.66939	0.66992			6
2026.01.16	00:11:28.185	0.66950	0.66986			6
2026.01.16	00:11:28.511		0.66988			4
2026.01.16	00:11:33.580	0.66939	0.66992			6
2026.01.16	00:11:34.510	0.66950	0.66988			6
2026.01.16	00:12:00.174	0.66950				2
2026.01.16	00:12:36.319		0.66988			4
2026.01.16	00:13:01.206	0.66950				2
2026.01.16	00:13:46.464		0.66988			4
2026.01.16	00:14:01.622	0.66950				2
2026.01.16	00:14:48.250	0.66947	0.66988			6
2026.01.16	00:15:00.375	0.66947				2
2026.01.16	00:15:49.467		0.66988			4
2026.01.16	00:15:57.892	0.66957	0.67003			6
2026.01.16	00:15:58.972	0.66958				2
2026.01.16	00:16:00.317	0.66958				2
2026.01.16	00:16:09.903	0.66955	0.66994			6
2026.01.16	00:16:12.518	0.66953				2
2026.01.16	00:16:14.962		0.66995			4
2026.01.16	00:16:15.581		0.66997			4
2026.01.16	00:16:30.611	0.66954				2
2026.01.16	00:16:32.699	0.66956	0.67003			6
2026.01.16	00:16:41.666		0.67002			4
2026.01.16	00:16:43.464		0.67003			4
2026.01.16	00:17:02.361	0.66956				2
2026.01.16	00:17:23.950		0.67006			4
2026.01.16	00:17:32.366		0.67005			4
2026.01.16	00:17:35.067		0.67006			4
2026.01.16	00:18:00.266	0.66956				2
2026.01.16	00:18:15.261	0.66955				2
2026.01.16	00:18:36.565		0.67006			4
2026.01.16	00:19:00.560	0.66955				2
2026.01.16	00:19:23.190	0.66957	0.67007			6
2026.01.16	00:19:59.115	0.66955	0.67006			6
2026.01.16	00:20:02.800	0.66955				2
2026.01.16	00:20:04.637		0.67005			4
2026.01.16	00:20:17.439	0.66954				2
2026.01.16	00:20:17.955	0.66956	0.67006			6
2026.01.16	00:20:49.310	0.66954	0.67005			6
2026.01.16	00:21:01.424	0.66954				2
2026.01.16	00:21:10.166	0.66956	0.67006			6
2026.01.16	00:21:57.008		0.67000			4
2026.01.16	00:21:57.345	0.66969	0.67006			6
2026.01.16	00:21:57.672		0.67005			4
2026.01.16	00:21:58.252	0.66954	0.67000			6
2026.01.16	00:21:58.572	0.66969	0.67005			6
2026.01.16	00:21:58.888	0.66954	0.67000			6
2026.01.16	00:21:59.193	0.66969	0.67005			6
2026.01.16	00:21:59.506	0.66954	0.67000			6
2026.01.16	00:22:00.441	0.66969	0.67005			6
2026.01.16	00:22:00.768	0.66954				2
2026.01.16	00:22:18.081	0.66956	0.67006			6
2026.01.16	00:22:48.668		0.67002			4
2026.01.16	00:22:59.026	0.66954				2
2026.01.16	00:23:11.292	0.66954				2
2026.01.16	00:23:18.377	0.66956				2
2026.01.16	00:23:51.238	0.66954	0.67002			6
2026.01.16	00:24:10.572	0.66956				2
2026.01.16	00:24:46.473	0.66954				2
2026.01.16	00:24:53.062		0.67002			4
2026.01.16	00:25:05.810	0.66957				2
2026.01.16	00:25:39.197	0.66954				2
2026.01.16	00:25:58.041	0.66957	0.67002			6
2026.01.16	00:26:03.262	0.66957				2
2026.01.16	00:26:27.850	0.66954				2
2026.01.16	00:26:46.682	0.66957				2
2026.01.16	00:27:00.262	0.66957	0.67002			6
2026.01.16	00:27:17.515	0.66954				2
2026.01.16	00:27:38.886	0.66957				2
2026.01.16	00:28:11.419	0.66957	0.67002			6
2026.01.16	00:28:29.577	0.66954				2
2026.01.16	00:28:48.926	0.66957				2
2026.01.16	00:29:12.812	0.66957	0.67004			6
2026.01.16	00:29:28.377	0.66954				2
2026.01.16	00:29:48.742	0.66956				2
2026.01.16	00:30:00.388	0.66956	0.66999			6
2026.01.16	00:30:33.810	0.66954				2
2026.01.16	00:30:53.171	0.66957				2
2026.01.16	00:31:02.319	0.66957	0.66999			6
2026.01.16	00:31:06.592		0.67002			4
2026.01.16	00:31:11.686	0.66955	0.67001			6
2026.01.16	00:31:27.555	0.66954				2
2026.01.16	00:31:33.351		0.67002			4
2026.01.16	00:31:42.802		0.67001			4
2026.01.16	00:31:46.901	0.66957				2
2026.01.16	00:32:08.660	0.66957				2
2026.01.16	00:32:20.792	0.66954				2
2026.01.16	00:32:41.653	0.66956				2
2026.01.16	00:32:46.012		0.67001			4
2026.01.16	00:33:02.299	0.66956				2
2026.01.16	00:33:03.870	0.66957				2
2026.01.16	00:33:29.724	0.66954				2
2026.01.16	00:33:38.290		0.67002			4
2026.01.16	00:33:50.087	0.66956	0.67001			6
2026.01.16	00:33:55.180	0.66957				2
2026.01.16	00:34:07.772	0.66957				2
2026.01.16	00:34:31.060	0.66954				2
2026.01.16	00:34:51.696	0.66956	0.67001			6
