<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.29	00:03:30.057	0.71725	0.71826			6
2026.04.29	00:03:34.566		0.71827			4
2026.04.29	00:04:00.197	0.71725				2
2026.04.29	00:04:34.823		0.71827			4
2026.04.29	00:05:00.122	0.71725	0.71835			6
2026.04.29	00:05:00.723	0.71770	0.71833			6
2026.04.29	00:05:01.328		0.71834			4
2026.04.29	00:05:01.632	0.71776				2
2026.04.29	00:05:13.065		0.71832			4
2026.04.29	00:05:28.103	0.71779				2
2026.04.29	00:05:47.665	0.71780				2
2026.04.29	00:06:00.006	0.71780				2
2026.04.29	00:06:13.263		0.71832			4
2026.04.29	00:07:00.208	0.71780				2
2026.04.29	00:07:13.453		0.71832			4
2026.04.29	00:07:53.799	0.71778	0.71821			6
2026.04.29	00:08:00.111	0.71778				2
2026.04.29	00:08:54.002		0.71821			4
2026.04.29	00:09:00.021	0.71778				2
2026.04.29	00:09:00.321	0.71782	0.71822			6
2026.04.29	00:09:15.668	0.71783				2
2026.04.29	00:10:00.249	0.71782				2
2026.04.29	00:10:00.550		0.71822			4
2026.04.29	00:10:19.503	0.71785	0.71838			6
2026.04.29	00:10:39.379	0.71794				2
2026.04.29	00:11:00.140	0.71794				2
2026.04.29	00:11:00.744	0.71783	0.71831			6
2026.04.29	00:11:01.950	0.71782	0.71830			6
2026.04.29	00:11:44.707		0.71833			4
2026.04.29	00:12:00.073	0.71782				2
2026.04.29	00:12:20.520	0.71781	0.71828			6
2026.04.29	00:13:00.234	0.71781				2
2026.04.29	00:13:17.987	0.71779	0.71824			6
2026.04.29	00:13:40.262		0.71823			4
2026.04.29	00:14:00.121	0.71779				2
2026.04.29	00:14:40.444		0.71823			4
2026.04.29	00:14:50.386		0.71822			4
2026.04.29	00:15:00.019	0.71779				2
2026.04.29	00:15:35.532	0.71778	0.71818			6
2026.04.29	00:16:00.203	0.71778				2
2026.04.29	00:16:35.730		0.71818			4
2026.04.29	00:17:00.086	0.71778				2
2026.04.29	00:17:10.323		0.71817			4
2026.04.29	00:17:28.997		0.71819			4
2026.04.29	00:18:00.297	0.71778				2
2026.04.29	00:18:29.195		0.71819			4
2026.04.29	00:18:37.618	0.71776	0.71816			6
2026.04.29	00:18:42.734	0.71775	0.71812			6
2026.04.29	00:19:00.203	0.71775				2
2026.04.29	00:19:42.954		0.71812			4
2026.04.29	00:20:00.108	0.71775				2
2026.04.29	00:20:18.162	0.71789				2
2026.04.29	00:20:18.463	0.71775				2
2026.04.29	00:20:18.764	0.71789				2
2026.04.29	00:20:19.064	0.71775				2
2026.04.29	00:20:19.366	0.71789				2
2026.04.29	00:20:19.667	0.71784				2
2026.04.29	00:20:19.968	0.71796				2
2026.04.29	00:20:20.568	0.71784				2
2026.04.29	00:20:20.868	0.71796				2
2026.04.29	00:20:21.173	0.71784				2
2026.04.29	00:20:21.472	0.71796				2
2026.04.29	00:20:21.772	0.71784				2
2026.04.29	00:20:33.500	0.71785	0.71821			6
2026.04.29	00:21:00.286	0.71785				2
2026.04.29	00:21:33.687		0.71821			4
2026.04.29	00:21:35.188	0.71789				2
2026.04.29	00:21:45.723	0.71794				2
2026.04.29	00:21:49.337	0.71795	0.71825			6
2026.04.29	00:22:00.169	0.71795				2
2026.04.29	00:22:17.628	0.71800	0.71830			6
2026.04.29	00:23:00.063	0.71800				2
2026.04.29	00:23:14.214	0.71796	0.71832			6
2026.04.29	00:23:14.815	0.71800	0.71830			6
2026.04.29	00:23:15.716	0.71803	0.71835			6
2026.04.29	00:23:18.123		0.71840			4
2026.04.29	00:23:18.423		0.71841			4
2026.04.29	00:23:42.509	0.71807				2
2026.04.29	00:23:59.082	0.71806				2
2026.04.29	00:24:00.283	0.71806				2
2026.04.29	00:24:16.536	0.71808	0.71843			6
2026.04.29	00:24:16.834	0.71811	0.71845			6
2026.04.29	00:24:17.436	0.71813				2
2026.04.29	00:24:57.166	0.71817				2
2026.04.29	00:25:00.171	0.71817				2
2026.04.29	00:25:15.821	0.71808	0.71843			6
2026.04.29	00:25:17.922		0.71840			4
2026.04.29	00:25:20.333	0.71809				2
2026.04.29	00:25:21.834	0.71810				2
2026.04.29	00:25:23.941	0.71813	0.71842			6
2026.04.29	00:25:45.002	0.71812				2
2026.04.29	00:25:51.625	0.71816	0.71844			6
2026.04.29	00:26:00.054	0.71816				2
2026.04.29	00:26:47.006	0.71817				2
2026.04.29	00:26:51.817		0.71844			4
2026.04.29	00:27:00.241	0.71817				2
2026.04.29	00:27:08.977	0.71819	0.71845			6
2026.04.29	00:28:00.153	0.71819				2
2026.04.29	00:28:09.178		0.71845			4
2026.04.29	00:28:47.698	0.71817	0.71847			6
2026.04.29	00:29:00.039	0.71817				2
2026.04.29	00:29:05.460	0.71819				2
2026.04.29	00:29:14.786	0.71818				2
2026.04.29	00:29:22.897	0.71819				2
2026.04.29	00:29:47.882		0.71847			4
2026.04.29	00:29:57.807	0.71818				2
2026.04.29	00:30:00.223	0.71818				2
2026.04.29	00:30:10.454	0.71819				2
2026.04.29	00:30:17.066	0.71818				2
2026.04.29	00:30:48.068		0.71847			4
2026.04.29	00:30:51.681	0.71817				2
2026.04.29	00:31:00.109	0.71817				2
2026.04.29	00:31:48.292		0.71847			4
2026.04.29	00:32:00.030	0.71817				2
2026.04.29	00:32:36.141	0.71812				2
2026.04.29	00:32:48.487		0.71847			4
2026.04.29	00:32:53.300	0.71813				2
2026.04.29	00:32:53.601	0.71812				2
2026.04.29	00:32:54.202	0.71813				2
2026.04.29	00:32:54.504	0.71812				2
2026.04.29	00:33:00.210	0.71812				2
2026.04.29	00:33:06.233	0.71809	0.71845			6
2026.04.29	00:33:10.447		0.71844			4
2026.04.29	00:33:16.764		0.71843			4
2026.04.29	00:33:18.265		0.71844			4
2026.04.29	00:33:28.203	0.71810	0.71845			6
2026.04.29	00:33:28.804	0.71811				2
2026.04.29	00:33:32.709	0.71809				2
2026.04.29	00:33:36.626		0.71844			4
2026.04.29	00:33:37.227	0.71804	0.71843			6
2026.04.29	00:33:46.256		0.71837			4
2026.04.29	00:33:46.561		0.71834			4
2026.04.29	00:33:52.274	0.71802				2
2026.04.29	00:33:56.488	0.71804	0.71843			6
2026.04.29	00:33:57.092	0.71806				2
2026.04.29	00:33:57.394	0.71805				2
2026.04.29	00:33:58.897	0.71806				2
2026.04.29	00:33:59.799	0.71805				2
2026.04.29	00:34:00.102	0.71805				2
2026.04.29	00:34:01.003	0.71806				2
2026.04.29	00:34:02.207	0.71805				2
2026.04.29	00:34:05.510	0.71804				2
2026.04.29	00:34:08.822	0.71805				2
2026.04.29	00:34:12.740	0.71804				2
2026.04.29	00:34:29.298		0.71841			4
2026.04.29	00:34:34.712		0.71840			4
2026.04.29	00:34:36.817	0.71802				2
2026.04.29	00:34:39.523		0.71842			4
2026.04.29	00:34:39.824	0.71803				2
2026.04.29	00:34:40.123		0.71843			4
2026.04.29	00:34:42.841	0.71802				2
2026.04.29	00:34:43.741		0.71844			4
2026.04.29	00:34:44.645	0.71803				2
2026.04.29	00:34:50.664		0.71842			4
2026.04.29	00:34:52.771	0.71801	0.71839			6
2026.04.29	00:34:53.070		0.71838			4
2026.04.29	00:34:53.372	0.71800				2
2026.04.29	00:35:00.294	0.71800				2
2026.04.29	00:35:02.699	0.71811	0.71844			6
2026.04.29	00:35:02.999	0.71815				2
2026.04.29	00:35:03.303	0.71816				2
2026.04.29	00:35:04.504	0.71815				2
2026.04.29	00:35:12.331	0.71814				2
2026.04.29	00:35:12.934	0.71813				2
2026.04.29	00:35:14.737	0.71812				2
2026.04.29	00:35:15.341	0.71806				2
2026.04.29	00:35:17.144	0.71805				2
2026.04.29	00:35:22.870	0.71806				2
2026.04.29	00:35:30.999	0.71805				2
2026.04.29	00:35:31.300	0.71803				2
2026.04.29	00:35:33.400	0.71804				2
2026.04.29	00:35:38.207	0.71813				2
2026.04.29	00:35:39.414	0.71814				2
2026.04.29	00:35:45.734	0.71809				2
2026.04.29	00:35:46.037	0.71808				2
2026.04.29	00:36:00.182	0.71808				2
2026.04.29	00:36:00.786	0.71807				2
2026.04.29	00:36:02.889		0.71844			4
2026.04.29	00:37:00.049	0.71807				2
2026.04.29	00:37:03.059		0.71844			4
2026.04.29	00:37:04.864	0.71808				2
2026.04.29	00:37:12.688	0.71807				2
2026.04.29	00:37:22.911	0.71809				2
2026.04.29	00:37:31.037	0.71823	0.71847			6
2026.04.29	00:37:31.336	0.71824	0.71851			6
2026.04.29	00:37:34.052	0.71825				2
2026.04.29	00:37:39.468	0.71818	0.71846			6
2026.04.29	00:37:39.768	0.71807				2
2026.04.29	00:37:40.070	0.71806				2
2026.04.29	00:37:40.970		0.71845			4
2026.04.29	00:37:43.976	0.71814	0.71846			6
2026.04.29	00:37:44.280	0.71813	0.71839			6
2026.04.29	00:37:52.098	0.71812				2
2026.04.29	00:38:00.221	0.71812				2
2026.04.29	00:38:08.950		0.71840			4
2026.04.29	00:38:09.858	0.71811				2
2026.04.29	00:38:15.867	0.71812				2
2026.04.29	00:38:22.797	0.71811				2
2026.04.29	00:38:42.664	0.71806	0.71843			6
2026.04.29	00:38:43.263	0.71807				2
2026.04.29	00:38:43.565	0.71812	0.71840			6
2026.04.29	00:38:50.786	0.71811				2
2026.04.29	00:38:52.893	0.71812				2
2026.04.29	00:39:00.110	0.71812				2
2026.04.29	00:39:03.413	0.71811				2
2026.04.29	00:39:34.737	0.71809	0.71842			6
2026.04.29	00:39:35.039	0.71811	0.71840			6
2026.04.29	00:39:53.098		0.71841			4
2026.04.29	00:40:00.009	0.71811				2
2026.04.29	00:40:05.430	0.71808	0.71838			6
2026.04.29	00:40:08.433	0.71809				2
2026.04.29	00:40:14.151	0.71804	0.71836			6
2026.04.29	00:41:00.205	0.71804				2
2026.04.29	00:41:00.504	0.71796				2
2026.04.29	00:41:09.231	0.71798				2
2026.04.29	00:41:14.347		0.71836			4
2026.04.29	00:42:00.095	0.71796				2
2026.04.29	00:42:08.511	0.71797				2
2026.04.29	00:42:12.730	0.71799				2
2026.04.29	00:42:13.034	0.71797				2
2026.04.29	00:42:13.633	0.71791	0.71819			6
2026.04.29	00:42:13.930	0.71787	0.71823			6
2026.04.29	00:42:14.237	0.71784	0.71826			6
2026.04.29	00:42:16.638		0.71825			4
2026.04.29	00:42:16.939	0.71787	0.71823			6
2026.04.29	00:42:31.685	0.71789	0.71821			6
2026.04.29	00:42:33.191	0.71786	0.71814			6
2026.04.29	00:42:34.996	0.71787	0.71813			6
2026.04.29	00:42:42.225	0.71786	0.71814			6
