<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.06.04	00:03:30.786	0.71290	0.71361			6
2026.06.04	00:03:34.993	0.71299				2
2026.06.04	00:04:00.259	0.71299				2
2026.06.04	00:04:22.840	0.71298				2
2026.06.04	00:04:29.762	0.71299				2
2026.06.04	00:04:30.962		0.71361			4
2026.06.04	00:04:44.495	0.71294	0.71362			6
2026.06.04	00:05:00.149	0.71291				2
2026.06.04	00:05:27.808		0.71354			4
2026.06.04	00:05:30.518	0.71290				2
2026.06.04	00:06:00.302	0.71290				2
2026.06.04	00:06:27.962		0.71356			4
2026.06.04	00:06:44.201		0.71362			4
2026.06.04	00:06:44.504		0.71363			4
2026.06.04	00:07:00.171	0.71292				2
2026.06.04	00:07:44.388		0.71365			4
2026.06.04	00:08:00.028	0.71292				2
2026.06.04	00:08:44.535		0.71365			4
2026.06.04	00:09:00.178	0.71292				2
2026.06.04	00:09:44.703		0.71365			4
2026.06.04	00:10:00.046	0.71292				2
2026.06.04	00:10:00.349	0.71301				2
2026.06.04	00:10:15.384	0.71291	0.71334			6
2026.06.04	00:10:56.875	0.71300	0.71363			6
2026.06.04	00:10:58.083	0.71301	0.71365			6
2026.06.04	00:11:00.189	0.71301				2
2026.06.04	00:11:01.991	0.71295				2
2026.06.04	00:11:03.796	0.71289				2
2026.06.04	00:11:31.766	0.71288				2
2026.06.04	00:11:44.402		0.71367			4
2026.06.04	00:12:00.043	0.71288				2
2026.06.04	00:12:15.988	0.71289				2
2026.06.04	00:12:44.556		0.71367			4
2026.06.04	00:13:00.195	0.71289				2
2026.06.04	00:13:39.591	0.71288				2
2026.06.04	00:13:39.882	0.71289				2
2026.06.04	00:13:42.592	0.71293	0.71366			6
2026.06.04	00:14:00.017	0.71293				2
2026.06.04	00:14:42.731		0.71366			4
2026.06.04	00:15:00.186	0.71293				2
2026.06.04	00:15:02.299	0.71291				2
2026.06.04	00:15:11.309	0.71293				2
2026.06.04	00:15:13.115		0.71382			4
2026.06.04	00:15:13.726	0.71291				2
2026.06.04	00:15:30.255	0.71293				2
2026.06.04	00:15:41.992	0.71292				2
2026.06.04	00:15:44.687	0.71291				2
2026.06.04	00:15:48.595	0.71292				2
2026.06.04	00:16:00.027	0.71292				2
2026.06.04	00:16:08.153	0.71294				2
2026.06.04	00:16:13.254		0.71380			4
2026.06.04	00:17:00.180	0.71294				2
2026.06.04	00:17:13.421		0.71380			4
2026.06.04	00:18:00.059	0.71294				2
2026.06.04	00:18:13.589		0.71380			4
2026.06.04	00:19:00.202	0.71294				2
2026.06.04	00:19:13.744		0.71380			4
2026.06.04	00:19:15.847	0.71295				2
2026.06.04	00:20:00.064	0.71295				2
2026.06.04	00:20:13.898		0.71380			4
2026.06.04	00:20:29.239	0.71294				2
2026.06.04	00:21:00.215	0.71294				2
2026.06.04	00:21:14.044		0.71380			4
2026.06.04	00:21:24.869		0.71385			4
2026.06.04	00:21:26.674	0.71295	0.71390			6
2026.06.04	00:22:00.061	0.71295				2
2026.06.04	00:22:21.433	0.71294				2
2026.06.04	00:22:25.349	0.71293	0.71327			6
2026.06.04	00:22:28.658		0.71312			4
2026.06.04	00:22:31.361	0.71275	0.71307			6
2026.06.04	00:22:49.410	0.71277	0.71308			6
2026.06.04	00:22:57.834	0.71273	0.71305			6
2026.06.04	00:23:00.250	0.71273				2
2026.06.04	00:23:04.451	0.71269	0.71302			6
2026.06.04	00:23:13.474	0.71268	0.71297			6
2026.06.04	00:24:00.091	0.71268				2
2026.06.04	00:24:13.332	0.71267	0.71298			6
2026.06.04	00:25:00.254	0.71267				2
2026.06.04	00:25:13.487		0.71298			4
2026.06.04	00:25:34.541	0.71268				2
2026.06.04	00:26:00.110	0.71268				2
2026.06.04	00:26:13.641		0.71298			4
2026.06.04	00:26:43.728	0.71269				2
2026.06.04	00:27:00.256	0.71269				2
2026.06.04	00:27:13.808		0.71298			4
2026.06.04	00:27:49.294	0.71277				2
2026.06.04	00:28:00.125	0.71277				2
