<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.06	00:03:30.468	0.70056	0.70121			6
2026.03.06	00:04:00.267	0.70056				2
2026.03.06	00:04:30.655		0.70121			4
2026.03.06	00:05:00.198	0.70049	0.70116			6
2026.03.06	00:05:54.064		0.70108			4
2026.03.06	00:05:54.366		0.70111			4
2026.03.06	00:06:00.094	0.70049				2
2026.03.06	00:06:00.400	0.70048				2
2026.03.06	00:06:54.544		0.70111			4
2026.03.06	00:07:00.279	0.70050				2
2026.03.06	00:07:09.007	0.70049				2
2026.03.06	00:07:15.321		0.70114			4
2026.03.06	00:07:15.922	0.70053	0.70116			6
2026.03.06	00:07:47.868		0.70115			4
2026.03.06	00:08:00.208	0.70053				2
2026.03.06	00:08:48.107		0.70115			4
2026.03.06	00:09:00.136	0.70053				2
2026.03.06	00:09:22.727		0.70114			4
2026.03.06	00:09:56.425	0.70052	0.70112			6
2026.03.06	00:10:00.035	0.70052				2
2026.03.06	00:10:00.335		0.70098			4
2026.03.06	00:10:07.859		0.70099			4
2026.03.06	00:10:11.472		0.70094			4
2026.03.06	00:11:00.216	0.70052				2
2026.03.06	00:11:05.323		0.70108			4
2026.03.06	00:11:06.527		0.70098			4
2026.03.06	00:11:46.535		0.70097			4
2026.03.06	00:11:55.867		0.70096			4
2026.03.06	00:12:00.084	0.70052				2
2026.03.06	00:12:03.395	0.70051				2
2026.03.06	00:12:56.035		0.70096			4
2026.03.06	00:13:00.240	0.70051				2
2026.03.06	00:13:06.877		0.70095			4
2026.03.06	00:13:13.198	0.70048	0.70092			6
2026.03.06	00:13:13.500		0.70093			4
2026.03.06	00:14:00.113	0.70048				2
2026.03.06	00:14:07.619		0.70089			4
2026.03.06	00:14:07.919		0.70090			4
2026.03.06	00:14:09.728		0.70091			4
2026.03.06	00:14:11.828		0.70088			4
2026.03.06	00:14:17.536		0.70092			4
2026.03.06	00:14:34.102	0.70049	0.70091			6
2026.03.06	00:15:00.250	0.70051				2
2026.03.06	00:15:00.551	0.70052	0.70088			6
2026.03.06	00:15:02.058	0.70049	0.70091			6
2026.03.06	00:15:03.564	0.70048	0.70092			6
2026.03.06	00:15:04.171	0.70049	0.70091			6
2026.03.06	00:15:05.375	0.70050	0.70090			6
2026.03.06	00:15:36.364	0.70049	0.70091			6
2026.03.06	00:15:55.922	0.70050	0.70090			6
2026.03.06	00:15:58.028	0.70051	0.70089			6
2026.03.06	00:16:00.142	0.70051				2
2026.03.06	00:16:58.214		0.70089			4
2026.03.06	00:17:00.019	0.70051				2
2026.03.06	00:17:58.386		0.70089			4
2026.03.06	00:18:00.187	0.70051				2
2026.03.06	00:18:02.294	0.70052	0.70088			6
2026.03.06	00:18:09.212	0.70050	0.70087			6
2026.03.06	00:18:14.017	0.70048	0.70084			6
2026.03.06	00:18:26.349	0.70044	0.70078			6
2026.03.06	00:18:41.411	0.70043	0.70076			6
2026.03.06	00:18:48.032	0.70044	0.70081			6
2026.03.06	00:18:50.439		0.70080			4
2026.03.06	00:19:00.087	0.70044				2
2026.03.06	00:19:01.890		0.70079			4
2026.03.06	00:19:09.714		0.70082			4
2026.03.06	00:19:12.120		0.70080			4
2026.03.06	00:19:28.086		0.70079			4
2026.03.06	00:19:33.805	0.70045	0.70078			6
2026.03.06	00:19:38.012	0.70044				2
2026.03.06	00:19:38.312		0.70079			4
2026.03.06	00:19:40.414	0.70047	0.70076			6
2026.03.06	00:19:44.017	0.70043	0.70072			6
2026.03.06	00:19:44.919		0.70073			4
2026.03.06	00:20:00.258	0.70043				2
2026.03.06	00:20:10.190	0.70042				2
2026.03.06	00:20:13.797	0.70045				2
2026.03.06	00:20:14.104	0.70046				2
2026.03.06	00:20:18.307	0.70045	0.70072			6
2026.03.06	00:20:57.714		0.70071			4
2026.03.06	00:21:00.122	0.70045				2
2026.03.06	00:21:25.713		0.70072			4
2026.03.06	00:21:26.314	0.70046				2
2026.03.06	00:21:45.279		0.70073			4
2026.03.06	00:22:00.020	0.70046				2
2026.03.06	00:22:02.120	0.70047				2
2026.03.06	00:22:15.685	0.70060	0.70083			6
2026.03.06	00:22:18.696		0.70082			4
2026.03.06	00:22:19.297	0.70063	0.70083			6
2026.03.06	00:22:30.419	0.70066				2
2026.03.06	00:22:43.940	0.70074				2
2026.03.06	00:22:44.243	0.70076	0.70099			6
2026.03.06	00:22:47.554		0.70097			4
2026.03.06	00:22:53.879	0.70074	0.70092			6
2026.03.06	00:22:55.378	0.70072				2
2026.03.06	00:23:00.195	0.70072				2
2026.03.06	00:23:12.521	0.70074				2
2026.03.06	00:23:19.435	0.70073				2
2026.03.06	00:23:21.838	0.70074				2
2026.03.06	00:23:24.841	0.70077	0.70101			6
2026.03.06	00:23:28.459	0.70080				2
2026.03.06	00:23:31.176	0.70078				2
2026.03.06	00:23:32.972	0.70077				2
2026.03.06	00:23:48.919	0.70078	0.70098			6
2026.03.06	00:23:55.835		0.70092			4
2026.03.06	00:24:00.043	0.70078				2
2026.03.06	00:24:04.561	0.70071				2
2026.03.06	00:24:06.068		0.70095			4
2026.03.06	00:24:14.202	0.70069	0.70094			6
2026.03.06	00:24:15.704	0.70060	0.70090			6
2026.03.06	00:24:20.214	0.70064	0.70091			6
2026.03.06	00:24:25.621	0.70063	0.70092			6
2026.03.06	00:24:27.127	0.70066	0.70089			6
2026.03.06	00:24:30.737	0.70065	0.70090			6
2026.03.06	00:25:00.235	0.70065				2
2026.03.06	00:25:15.612	0.70063				2
2026.03.06	00:25:16.512	0.70081	0.70101			6
2026.03.06	00:25:17.412	0.70065	0.70091			6
2026.03.06	00:25:31.251	0.70075	0.70100			6
2026.03.06	00:25:45.701	0.70073				2
2026.03.06	00:26:00.139	0.70073				2
2026.03.06	00:26:05.558	0.70074				2
2026.03.06	00:26:13.093	0.70073				2
2026.03.06	00:26:17.604	0.70072	0.70091			6
2026.03.06	00:26:39.847	0.70071				2
2026.03.06	00:26:40.753	0.70073				2
2026.03.06	00:27:00.021	0.70073				2
2026.03.06	00:27:16.865	0.70079				2
2026.03.06	00:27:17.168	0.70070				2
2026.03.06	00:27:17.767		0.70091			4
2026.03.06	00:27:32.208	0.70069				2
2026.03.06	00:28:00.163	0.70069				2
2026.03.06	00:28:17.895		0.70091			4
2026.03.06	00:28:23.009	0.70068	0.70092			6
2026.03.06	00:28:24.511	0.70073				2
2026.03.06	00:28:24.816	0.70070				2
2026.03.06	00:28:40.140	0.70058	0.70087			6
2026.03.06	00:28:40.443		0.70085			4
2026.03.06	00:28:50.694		0.70084			4
2026.03.06	00:28:52.802	0.70064	0.70088			6
2026.03.06	00:28:57.915	0.70063				2
2026.03.06	00:29:00.020	0.70063				2
2026.03.06	00:29:00.322	0.70073	0.70098			6
2026.03.06	00:29:04.835	0.70082	0.70102			6
2026.03.06	00:29:09.052	0.70081				2
2026.03.06	00:29:10.569	0.70084	0.70112			6
2026.03.06	00:29:11.774	0.70085				2
2026.03.06	00:29:15.689		0.70113			4
2026.03.06	00:30:00.248	0.70085				2
2026.03.06	00:30:15.905		0.70113			4
2026.03.06	00:31:00.097	0.70085				2
2026.03.06	00:31:16.028		0.70113			4
2026.03.06	00:31:16.927		0.70114			4
2026.03.06	00:31:55.723		0.70112			4
2026.03.06	00:32:00.235	0.70085				2
2026.03.06	00:32:12.871	0.70104	0.70125			6
2026.03.06	00:32:13.172	0.70105	0.70126			6
2026.03.06	00:32:15.578	0.70090	0.70116			6
2026.03.06	00:32:19.794		0.70118			4
2026.03.06	00:32:21.296	0.70098	0.70122			6
2026.03.06	00:32:24.603	0.70095				2
2026.03.06	00:32:30.621		0.70121			4
2026.03.06	00:32:32.421	0.70101	0.70124			6
2026.03.06	00:32:36.335	0.70102	0.70128			6
2026.03.06	00:32:51.098	0.70103				2
2026.03.06	00:33:00.117	0.70103				2
2026.03.06	00:33:15.475		0.70129			4
2026.03.06	00:33:29.019		0.70130			4
2026.03.06	00:34:00.026	0.70103				2
2026.03.06	00:34:29.211		0.70130			4
2026.03.06	00:34:34.020		0.70119			4
2026.03.06	00:34:34.320		0.70130			4
2026.03.06	00:34:34.620		0.70119			4
2026.03.06	00:34:35.223		0.70130			4
2026.03.06	00:34:35.523		0.70119			4
2026.03.06	00:34:35.822		0.70130			4
2026.03.06	00:34:36.125		0.70119			4
2026.03.06	00:34:36.426		0.70130			4
2026.03.06	00:34:36.726		0.70119			4
2026.03.06	00:34:37.029		0.70130			4
2026.03.06	00:34:37.328		0.70119			4
2026.03.06	00:34:37.630		0.70130			4
