<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.08	00:03:30.863	0.67193	0.67242			6
2026.01.08	00:03:41.073		0.67247			4
2026.01.08	00:04:10.633	0.67193				2
2026.01.08	00:04:51.070		0.67247			4
2026.01.08	00:05:05.378	0.67193				2
2026.01.08	00:05:20.444	0.67194				2
2026.01.08	00:05:25.254	0.67193				2
2026.01.08	00:05:30.025	0.67194				2
2026.01.08	00:05:40.128	0.67193				2
2026.01.08	00:06:06.495	0.67193	0.67247			6
2026.01.08	00:07:06.165	0.67193				2
2026.01.08	00:07:16.495		0.67247			4
2026.01.08	00:08:08.433	0.67193				2
2026.01.08	00:08:17.824	0.67194	0.67247			6
2026.01.08	00:08:22.414	0.67193				2
2026.01.08	00:08:32.845	0.67194				2
2026.01.08	00:08:48.429	0.67193				2
2026.01.08	00:09:06.520	0.67193				2
2026.01.08	00:09:30.632		0.67247			4
2026.01.08	00:10:00.378	0.67194	0.67246			6
2026.01.08	00:10:12.179	0.67186	0.67249			6
2026.01.08	00:11:00.015	0.67186				2
2026.01.08	00:11:05.670	0.67193	0.67247			6
2026.01.08	00:11:07.246	0.67194	0.67246			6
2026.01.08	00:11:09.664	0.67186	0.67249			6
2026.01.08	00:11:10.613	0.67194	0.67246			6
2026.01.08	00:11:22.129	0.67186	0.67249			6
2026.01.08	00:11:23.062	0.67194	0.67246			6
2026.01.08	00:11:28.364	0.67186	0.67249			6
2026.01.08	00:11:29.291	0.67194	0.67246			6
2026.01.08	00:11:34.692	0.67186	0.67249			6
2026.01.08	00:11:35.614	0.67194	0.67246			6
2026.01.08	00:12:07.600	0.67194				2
2026.01.08	00:12:28.123		0.67247			4
2026.01.08	00:12:34.300	0.67198				2
2026.01.08	00:13:04.755	0.67198				2
2026.01.08	00:13:29.301		0.67247			4
2026.01.08	00:14:00.631	0.67198				2
2026.01.08	00:14:34.000		0.67247			4
2026.01.08	00:14:43.002	0.67199				2
2026.01.08	00:14:43.767	0.67208	0.67252			6
2026.01.08	00:15:00.306	0.67208				2
2026.01.08	00:15:14.969	0.67204	0.67256			6
2026.01.08	00:15:15.722	0.67208	0.67252			6
2026.01.08	00:15:49.850	0.67203	0.67254			6
2026.01.08	00:15:50.725	0.67208	0.67252			6
2026.01.08	00:16:00.415	0.67208				2
2026.01.08	00:17:03.403	0.67208	0.67252			6
2026.01.08	00:18:00.627	0.67208				2
2026.01.08	00:18:06.074		0.67252			4
2026.01.08	00:18:36.704	0.67205	0.67242			6
2026.01.08	00:19:00.633	0.67205				2
2026.01.08	00:19:02.808	0.67208	0.67251			6
2026.01.08	00:20:07.608	0.67208	0.67251			6
2026.01.08	00:21:00.314	0.67208				2
2026.01.08	00:21:10.638		0.67251			4
2026.01.08	00:22:14.502	0.67208	0.67251			6
2026.01.08	00:22:37.152	0.67207	0.67247			6
2026.01.08	00:23:06.502	0.67207				2
2026.01.08	00:23:22.034	0.67202	0.67242			6
2026.01.08	00:23:49.220	0.67200	0.67237			6
2026.01.08	00:24:02.365	0.67200				2
2026.01.08	00:24:40.553		0.67229			4
2026.01.08	00:24:40.859	0.67205	0.67237			6
2026.01.08	00:24:41.163	0.67200	0.67229			6
2026.01.08	00:24:41.485	0.67205	0.67237			6
2026.01.08	00:24:41.796	0.67200	0.67229			6
2026.01.08	00:24:42.125	0.67205	0.67237			6
2026.01.08	00:24:42.442	0.67200	0.67229			6
