<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.13	00:03:30.279	0.72391	0.72429			6
2026.05.13	00:04:00.065	0.72391				2
2026.05.13	00:04:30.438		0.72429			4
2026.05.13	00:05:00.239	0.72391				2
2026.05.13	00:05:05.360		0.72428			4
2026.05.13	00:05:06.263	0.72397	0.72429			6
2026.05.13	00:05:06.563	0.72391	0.72428			6
2026.05.13	00:05:06.864	0.72394	0.72429			6
2026.05.13	00:05:30.350	0.72399	0.72424			6
2026.05.13	00:06:00.139	0.72399				2
2026.05.13	00:06:30.553		0.72424			4
2026.05.13	00:07:00.055	0.72399				2
2026.05.13	00:07:30.777		0.72424			4
2026.05.13	00:07:34.987	0.72397				2
2026.05.13	00:07:36.791	0.72399				2
2026.05.13	00:08:00.283	0.72399				2
2026.05.13	00:08:30.979		0.72424			4
2026.05.13	00:08:36.401	0.72396	0.72421			6
2026.05.13	00:08:37.602	0.72403	0.72427			6
2026.05.13	00:08:37.903	0.72399	0.72424			6
2026.05.13	00:09:00.188	0.72399				2
2026.05.13	00:09:38.125		0.72424			4
2026.05.13	00:10:00.105	0.72392	0.72429			6
2026.05.13	00:10:01.306	0.72393				2
2026.05.13	00:10:02.506	0.72392				2
2026.05.13	00:10:22.374	0.72399	0.72428			6
2026.05.13	00:10:57.255	0.72396				2
2026.05.13	00:11:00.271	0.72395				2
2026.05.13	00:11:01.474		0.72425			4
2026.05.13	00:11:01.770	0.72394				2
2026.05.13	00:11:09.290		0.72426			4
2026.05.13	00:11:10.492	0.72393				2
2026.05.13	00:11:15.906	0.72401	0.72430			6
2026.05.13	00:11:16.208	0.72402	0.72428			6
2026.05.13	00:11:17.411	0.72399	0.72434			6
2026.05.13	00:11:30.934	0.72400				2
2026.05.13	00:11:35.761	0.72399				2
2026.05.13	00:11:47.200	0.72402				2
2026.05.13	00:11:47.499	0.72396	0.72433			6
2026.05.13	00:11:47.800	0.72402	0.72434			6
2026.05.13	00:11:48.100	0.72396	0.72433			6
2026.05.13	00:11:49.000	0.72399	0.72434			6
2026.05.13	00:12:00.129	0.72399				2
2026.05.13	00:12:47.679	0.72397				2
2026.05.13	00:12:48.282	0.72399	0.72433			6
2026.05.13	00:12:48.584	0.72397				2
2026.05.13	00:12:49.185	0.72399				2
2026.05.13	00:12:49.489	0.72397				2
2026.05.13	00:12:51.292	0.72399				2
2026.05.13	00:12:51.592	0.72397				2
