<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.30	00:03:30.782	0.70413	0.70506			6
2026.01.30	00:04:00.965	0.70413				2
2026.01.30	00:04:40.466		0.70506			4
2026.01.30	00:05:00.560	0.70419				2
2026.01.30	00:05:05.086	0.70428				2
2026.01.30	00:05:12.463		0.70511			4
2026.01.30	00:05:15.077	0.70438				2
2026.01.30	00:05:25.076	0.70445				2
2026.01.30	00:05:34.852	0.70449				2
2026.01.30	00:05:45.088	0.70454				2
2026.01.30	00:06:02.519	0.70452	0.70513			6
2026.01.30	00:06:09.629	0.70456				2
2026.01.30	00:06:10.630	0.70452	0.70510			6
2026.01.30	00:06:11.131		0.70513			4
2026.01.30	00:06:12.138		0.70510			4
2026.01.30	00:06:13.132		0.70513			4
2026.01.30	00:06:15.992		0.70512			4
2026.01.30	00:06:41.997		0.70507			4
2026.01.30	00:07:05.910	0.70457	0.70503			6
2026.01.30	00:07:25.791	0.70462	0.70508			6
2026.01.30	00:07:35.088	0.70467				2
2026.01.30	00:08:00.313	0.70467				2
2026.01.30	00:08:30.087		0.70508			4
2026.01.30	00:08:51.366	0.70463	0.70512			6
2026.01.30	00:08:59.737	0.70472	0.70513			6
2026.01.30	00:09:00.075	0.70472				2
2026.01.30	00:09:00.380	0.70468	0.70517			6
2026.01.30	00:09:01.604	0.70472	0.70513			6
2026.01.30	00:09:05.080	0.70476	0.70514			6
2026.01.30	00:10:00.089	0.70476				2
2026.01.30	00:10:08.366		0.70514			4
2026.01.30	00:10:12.139	0.70469	0.70519			6
2026.01.30	00:10:19.067	0.70468				2
2026.01.30	00:10:53.909	0.70469				2
2026.01.30	00:11:00.223	0.70469				2
2026.01.30	00:11:00.528	0.70468				2
2026.01.30	00:11:08.055	0.70476	0.70514			6
2026.01.30	00:11:15.120	0.70468	0.70519			6
2026.01.30	00:11:16.057	0.70476	0.70514			6
2026.01.30	00:11:21.825	0.70468	0.70519			6
2026.01.30	00:11:22.766	0.70476	0.70514			6
