<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.14	00:03:31.039	0.72569	0.72650			6
2026.05.14	00:04:00.258	0.72569				2
2026.05.14	00:04:31.269		0.72650			4
2026.05.14	00:05:00.186	0.72569				2
2026.05.14	00:05:05.307		0.72645			4
2026.05.14	00:05:06.817		0.72650			4
2026.05.14	00:05:07.421		0.72645			4
2026.05.14	00:05:07.723		0.72649			4
2026.05.14	00:05:09.227		0.72645			4
2026.05.14	00:05:12.537		0.72649			4
2026.05.14	00:06:00.095	0.72569				2
2026.05.14	00:06:12.753		0.72649			4
2026.05.14	00:06:47.664		0.72648			4
2026.05.14	00:07:00.290	0.72569				2
2026.05.14	00:07:26.188	0.72559				2
2026.05.14	00:07:47.867		0.72648			4
2026.05.14	00:07:52.077		0.72636			4
2026.05.14	00:07:55.686		0.72648			4
2026.05.14	00:07:56.587		0.72636			4
2026.05.14	00:08:00.212	0.72559				2
2026.05.14	00:08:20.688	0.72557				2
2026.05.14	00:08:20.990	0.72559				2
2026.05.14	00:08:56.824		0.72636			4
2026.05.14	00:09:00.140	0.72559				2
2026.05.14	00:09:53.994		0.72648			4
2026.05.14	00:09:54.293		0.72636			4
2026.05.14	00:10:00.032	0.72559				2
2026.05.14	00:10:01.541		0.72634			4
2026.05.14	00:10:11.165	0.72558				2
2026.05.14	00:10:32.517	0.72559	0.72620			6
2026.05.14	00:10:54.192	0.72558				2
2026.05.14	00:11:00.227	0.72558				2
2026.05.14	00:11:27.897	0.72548	0.72647			6
2026.05.14	00:11:29.103	0.72560	0.72635			6
2026.05.14	00:11:58.886	0.72559				2
2026.05.14	00:12:00.089	0.72559				2
2026.05.14	00:12:04.899	0.72561				2
2026.05.14	00:12:29.273		0.72635			4
2026.05.14	00:12:47.919	0.72559				2
2026.05.14	00:12:48.221	0.72561				2
2026.05.14	00:13:00.260	0.72561				2
2026.05.14	00:13:12.588	0.72560				2
2026.05.14	00:13:29.455		0.72635			4
2026.05.14	00:13:49.921		0.72636			4
