<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.07	00:03:31.398	0.67336	0.67396			6
2026.01.07	00:04:00.655	0.67336				2
2026.01.07	00:04:40.171		0.67396			4
2026.01.07	00:05:00.401	0.67336				2
2026.01.07	00:05:40.294		0.67396			4
2026.01.07	00:06:00.632	0.67336				2
2026.01.07	00:06:07.366	0.67332	0.67383			6
2026.01.07	00:07:05.395	0.67335	0.67380			6
2026.01.07	00:08:00.631	0.67335				2
2026.01.07	00:08:11.781		0.67380			4
2026.01.07	00:08:16.537	0.67340				2
2026.01.07	00:08:21.177	0.67345				2
2026.01.07	00:09:10.633	0.67345				2
2026.01.07	00:09:15.313		0.67380			4
2026.01.07	00:09:20.707	0.67350	0.67390			6
2026.01.07	00:09:31.348	0.67348				2
2026.01.07	00:09:32.385	0.67350				2
2026.01.07	00:10:00.377	0.67352				2
2026.01.07	00:10:11.601	0.67345	0.67397			6
2026.01.07	00:10:18.150		0.67398			4
2026.01.07	00:10:28.166	0.67346				2
2026.01.07	00:10:28.472		0.67397			4
2026.01.07	00:10:32.855		0.67398			4
2026.01.07	00:10:33.810		0.67397			4
2026.01.07	00:10:34.113		0.67396			4
2026.01.07	00:10:34.739		0.67398			4
2026.01.07	00:10:37.871	0.67355	0.67404			6
2026.01.07	00:10:40.982	0.67354	0.67403			6
2026.01.07	00:10:41.288	0.67355	0.67404			6
2026.01.07	00:10:48.211	0.67356	0.67405			6
2026.01.07	00:10:48.525	0.67357	0.67406			6
2026.01.07	00:10:49.469	0.67354	0.67403			6
2026.01.07	00:10:54.484	0.67355	0.67404			6
2026.01.07	00:10:55.440	0.67356	0.67405			6
2026.01.07	00:10:58.577	0.67357	0.67406			6
2026.01.07	00:11:00.156	0.67357				2
2026.01.07	00:11:02.317	0.67355	0.67404			6
2026.01.07	00:11:02.642	0.67356	0.67405			6
2026.01.07	00:11:02.944	0.67357	0.67406			6
2026.01.07	00:11:03.268	0.67356	0.67405			6
2026.01.07	00:11:05.153	0.67360	0.67399			6
2026.01.07	00:11:05.967	0.67359	0.67408			6
2026.01.07	00:11:06.911	0.67362	0.67407			6
2026.01.07	00:11:08.028	0.67361				2
2026.01.07	00:11:12.229	0.67359	0.67408			6
2026.01.07	00:11:13.160	0.67361	0.67407			6
2026.01.07	00:11:18.371	0.67359	0.67408			6
2026.01.07	00:11:19.291	0.67365	0.67403			6
2026.01.07	00:11:24.652	0.67360	0.67409			6
2026.01.07	00:11:25.608	0.67365	0.67404			6
2026.01.07	00:11:30.993	0.67356	0.67412			6
2026.01.07	00:11:31.933	0.67365	0.67404			6
2026.01.07	00:11:42.872	0.67366				2
2026.01.07	00:12:01.132	0.67366				2
2026.01.07	00:12:03.142	0.67365	0.67403			6
2026.01.07	00:13:02.709	0.67365				2
2026.01.07	00:13:04.606		0.67403			4
2026.01.07	00:14:00.633	0.67365				2
2026.01.07	00:14:15.909		0.67403			4
2026.01.07	00:14:23.031		0.67404			4
2026.01.07	00:14:38.035		0.67403			4
2026.01.07	00:15:00.308	0.67361				2
2026.01.07	00:18:30.815	0.67359	0.67401			6
2026.01.07	00:18:39.103	0.67368	0.67403			6
2026.01.07	00:19:04.388	0.67368				2
2026.01.07	00:19:39.156		0.67403			4
2026.01.07	00:20:00.401	0.67368				2
2026.01.07	00:20:36.496	0.67369				2
2026.01.07	00:20:39.189		0.67403			4
2026.01.07	00:20:41.203	0.67368				2
2026.01.07	00:20:51.684		0.67404			4
2026.01.07	00:20:52.092		0.67403			4
2026.01.07	00:21:01.301	0.67368				2
2026.01.07	00:22:09.601	0.67368	0.67403			6
2026.01.07	00:22:10.602	0.67369				2
2026.01.07	00:23:09.310	0.67369	0.67405			6
2026.01.07	00:24:00.631	0.67369				2
2026.01.07	00:24:17.100		0.67405			4
2026.01.07	00:25:03.598	0.67369				2
2026.01.07	00:25:30.654		0.67405			4
2026.01.07	00:25:35.088	0.67372				2
2026.01.07	00:26:00.418	0.67372				2
2026.01.07	00:26:08.802	0.67373				2
2026.01.07	00:26:26.373		0.67406			4
2026.01.07	00:27:04.306	0.67374				2
2026.01.07	00:27:29.708		0.67406			4
2026.01.07	00:28:00.652	0.67374				2
2026.01.07	00:28:29.049		0.67405			4
2026.01.07	00:28:33.101	0.67375				2
2026.01.07	00:28:54.665		0.67407			4
2026.01.07	00:29:04.606	0.67375				2
2026.01.07	00:29:57.748		0.67407			4
2026.01.07	00:30:00.353	0.67375	0.67404			6
2026.01.07	00:30:03.330		0.67403			4
2026.01.07	00:30:20.092		0.67406			4
2026.01.07	00:30:26.804	0.67374				2
2026.01.07	00:30:37.091		0.67405			4
2026.01.07	00:30:39.148		0.67403			4
2026.01.07	00:30:40.206		0.67402			4
2026.01.07	00:30:47.758	0.67373	0.67404			6
2026.01.07	00:30:50.744	0.67374				2
2026.01.07	00:31:01.453	0.67370	0.67403			6
2026.01.07	00:31:07.903	0.67363	0.67400			6
2026.01.07	00:31:12.093		0.67401			4
2026.01.07	00:31:16.450	0.67365				2
2026.01.07	00:31:26.202	0.67366				2
2026.01.07	00:31:31.903	0.67365				2
2026.01.07	00:31:43.903		0.67402			4
2026.01.07	00:32:01.303	0.67365				2
2026.01.07	00:32:01.849	0.67363	0.67400			6
2026.01.07	00:32:08.195	0.67367	0.67402			6
2026.01.07	00:32:21.703	0.67366				2
2026.01.07	00:32:34.071	0.67368	0.67403			6
2026.01.07	00:32:55.602	0.67367				2
2026.01.07	00:33:07.746	0.67367				2
2026.01.07	00:33:32.332		0.67404			4
2026.01.07	00:34:07.301	0.67367				2
2026.01.07	00:34:09.996	0.67362	0.67387			6
