<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.02	00:03:30.212	0.70424	0.70466			6
2026.03.02	00:03:31.113	0.70415	0.70455			6
2026.03.02	00:03:33.520		0.70475			4
2026.03.02	00:03:34.420		0.70455			4
2026.03.02	00:03:37.131		0.70475			4
2026.03.02	00:03:37.734		0.70455			4
2026.03.02	00:03:38.038		0.70475			4
2026.03.02	00:03:38.939		0.70455			4
2026.03.02	00:03:41.949	0.70425	0.70464			6
2026.03.02	00:03:44.061		0.70483			4
2026.03.02	00:03:44.962		0.70464			4
2026.03.02	00:03:45.266		0.70483			4
2026.03.02	00:03:45.865		0.70464			4
2026.03.02	00:03:48.271		0.70483			4
2026.03.02	00:03:48.876		0.70464			4
2026.03.02	00:03:56.400		0.70483			4
2026.03.02	00:03:57.307		0.70464			4
2026.03.02	00:03:59.115	0.70417	0.70458			6
2026.03.02	00:04:00.014	0.70417	0.70472			6
2026.03.02	00:04:00.315	0.70416	0.70476			6
2026.03.02	00:04:00.917	0.70417	0.70458			6
2026.03.02	00:04:02.421		0.70472			4
2026.03.02	00:04:03.023		0.70459			4
2026.03.02	00:04:03.928		0.70472			4
2026.03.02	00:04:04.527		0.70459			4
2026.03.02	00:04:07.847		0.70472			4
2026.03.02	00:04:08.449		0.70462			4
2026.03.02	00:04:12.063		0.70472			4
2026.03.02	00:04:12.665		0.70462			4
2026.03.02	00:04:12.963		0.70472			4
2026.03.02	00:04:13.866		0.70462			4
2026.03.02	00:04:14.465		0.70472			4
2026.03.02	00:04:15.066		0.70463			4
2026.03.02	00:04:16.273		0.70472			4
2026.03.02	00:04:17.178		0.70463			4
2026.03.02	00:04:17.477		0.70472			4
2026.03.02	00:04:18.079		0.70463			4
2026.03.02	00:04:18.681	0.70426				2
2026.03.02	00:04:20.790		0.70482			4
2026.03.02	00:04:21.392		0.70463			4
2026.03.02	00:04:22.601		0.70482			4
2026.03.02	00:04:23.207		0.70465			4
2026.03.02	00:04:25.912	0.70428	0.70467			6
2026.03.02	00:04:26.212	0.70432				2
2026.03.02	00:04:29.822		0.70469			4
2026.03.02	00:04:31.939		0.70487			4
2026.03.02	00:04:32.840		0.70469			4
2026.03.02	00:04:34.652		0.70487			4
2026.03.02	00:04:35.256		0.70469			4
2026.03.02	00:04:38.866	0.70419	0.70468			6
2026.03.02	00:04:39.166	0.70418	0.70467			6
2026.03.02	00:04:40.367		0.70478			4
2026.03.02	00:04:40.668		0.70479			4
2026.03.02	00:04:40.970		0.70467			4
2026.03.02	00:04:44.883		0.70479			4
2026.03.02	00:04:45.786		0.70467			4
2026.03.02	00:04:47.589		0.70479			4
2026.03.02	00:04:48.194		0.70468			4
2026.03.02	00:04:50.910	0.70432	0.70472			6
2026.03.02	00:04:53.313		0.70491			4
2026.03.02	00:04:53.615	0.70436				2
2026.03.02	00:04:54.214		0.70472			4
2026.03.02	00:04:57.825		0.70491			4
2026.03.02	00:04:58.726		0.70472			4
2026.03.02	00:05:00.231	0.70452				2
2026.03.02	00:05:00.832	0.70448				2
2026.03.02	00:05:02.033		0.70491			4
2026.03.02	00:05:02.636		0.70472			4
2026.03.02	00:05:06.242		0.70465			4
2026.03.02	00:05:07.143		0.70468			4
2026.03.02	00:05:08.045		0.70465			4
2026.03.02	00:05:09.245		0.70468			4
2026.03.02	00:05:09.546	0.70447	0.70465			6
2026.03.02	00:05:11.349	0.70439				2
2026.03.02	00:05:12.557	0.70419	0.70453			6
2026.03.02	00:05:13.162	0.70420	0.70461			6
2026.03.02	00:05:15.265		0.70459			4
2026.03.02	00:05:16.766	0.70437				2
2026.03.02	00:05:17.066	0.70436	0.70458			6
2026.03.02	00:05:17.367	0.70437	0.70461			6
2026.03.02	00:05:20.380		0.70460			4
2026.03.02	00:05:20.981	0.70435				2
2026.03.02	00:05:22.185	0.70439	0.70467			6
2026.03.02	00:05:24.896	0.70443	0.70479			6
2026.03.02	00:05:25.195	0.70444				2
2026.03.02	00:05:27.002	0.70445	0.70469			6
2026.03.02	00:05:27.303	0.70446	0.70470			6
2026.03.02	00:05:27.604	0.70452	0.70495			6
2026.03.02	00:05:27.906	0.70451				2
2026.03.02	00:05:30.924	0.70452	0.70499			6
2026.03.02	00:05:31.522	0.70451	0.70495			6
2026.03.02	00:05:31.822	0.70452	0.70503			6
2026.03.02	00:05:32.123	0.70453	0.70502			6
2026.03.02	00:05:32.424	0.70451	0.70495			6
2026.03.02	00:05:32.724	0.70452	0.70500			6
2026.03.02	00:05:33.024	0.70454	0.70547			6
2026.03.02	00:05:33.325	0.70452	0.70530			6
2026.03.02	00:05:33.626	0.70455	0.70553			6
2026.03.02	00:05:33.924	0.70453	0.70528			6
2026.03.02	00:05:37.252	0.70454	0.70529			6
2026.03.02	00:05:37.552		0.70534			4
2026.03.02	00:05:37.852	0.70455	0.70545			6
2026.03.02	00:05:38.154		0.70535			4
2026.03.02	00:05:38.755		0.70545			4
2026.03.02	00:05:39.055	0.70454	0.70535			6
2026.03.02	00:05:39.357	0.70472	0.70536			6
2026.03.02	00:05:39.658	0.70453	0.70531			6
2026.03.02	00:05:39.957	0.70455	0.70544			6
2026.03.02	00:05:40.258	0.70454	0.70531			6
2026.03.02	00:05:40.861	0.70455	0.70546			6
2026.03.02	00:05:41.161	0.70453	0.70531			6
2026.03.02	00:05:41.763	0.70456	0.70540			6
2026.03.02	00:05:42.062	0.70455	0.70546			6
2026.03.02	00:05:42.363	0.70454	0.70536			6
2026.03.02	00:05:42.665		0.70546			4
2026.03.02	00:05:42.965	0.70455	0.70550			6
2026.03.02	00:05:43.264		0.70537			4
2026.03.02	00:05:43.565	0.70454				2
2026.03.02	00:05:43.865	0.70455	0.70547			6
2026.03.02	00:05:44.166	0.70454	0.70537			6
2026.03.02	00:05:44.767	0.70455	0.70547			6
2026.03.02	00:05:45.067	0.70461	0.70537			6
2026.03.02	00:05:45.366	0.70454	0.70547			6
2026.03.02	00:05:45.667	0.70455	0.70537			6
2026.03.02	00:05:47.468	0.70472	0.70536			6
2026.03.02	00:05:50.782		0.70537			4
2026.03.02	00:05:51.081		0.70535			4
2026.03.02	00:05:51.380	0.70468	0.70523			6
2026.03.02	00:05:51.682		0.70514			4
2026.03.02	00:05:58.911		0.70520			4
2026.03.02	00:06:00.112	0.70468				2
2026.03.02	00:06:11.245	0.70448	0.70496			6
2026.03.02	00:06:11.545	0.70375	0.70501			6
2026.03.02	00:06:11.844	0.70379	0.70505			6
2026.03.02	00:06:14.855	0.70362	0.70496			6
2026.03.02	00:06:19.067	0.70440	0.70499			6
2026.03.02	00:06:21.177	0.70441	0.70548			6
2026.03.02	00:06:21.477		0.70533			4
2026.03.02	00:06:22.381		0.70524			4
2026.03.02	00:06:22.680	0.70440				2
2026.03.02	00:06:26.887	0.70441	0.70535			6
2026.03.02	00:06:27.788	0.70440	0.70525			6
2026.03.02	00:06:28.388	0.70445	0.70520			6
2026.03.02	00:06:28.687	0.70446	0.70525			6
2026.03.02	00:06:29.589	0.70445	0.70503			6
2026.03.02	00:06:29.889		0.70507			4
2026.03.02	00:06:35.613		0.70499			4
2026.03.02	00:06:35.914		0.70503			4
2026.03.02	00:06:36.213		0.70507			4
2026.03.02	00:06:36.815		0.70503			4
2026.03.02	00:06:37.115		0.70507			4
2026.03.02	00:06:37.417		0.70503			4
2026.03.02	00:06:37.718		0.70499			4
2026.03.02	00:06:38.322		0.70503			4
2026.03.02	00:06:38.626		0.70499			4
2026.03.02	00:06:38.926		0.70496			4
2026.03.02	00:06:39.827		0.70492			4
2026.03.02	00:06:41.031		0.70496			4
2026.03.02	00:06:41.332		0.70492			4
2026.03.02	00:06:41.633		0.70502			4
2026.03.02	00:06:42.539		0.70498			4
2026.03.02	00:06:53.076	0.70447				2
2026.03.02	00:06:53.376	0.70445				2
2026.03.02	00:06:56.981	0.70447				2
2026.03.02	00:06:57.279	0.70444				2
2026.03.02	00:07:00.286	0.70444				2
2026.03.02	00:07:02.387	0.70458	0.70506			6
2026.03.02	00:07:32.183		0.70508			4
2026.03.02	00:07:32.784		0.70511			4
