<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.26	00:03:30.131	0.71682	0.71759			6
2026.05.26	00:04:00.237	0.71682				2
2026.05.26	00:04:30.352		0.71759			4
2026.05.26	00:05:00.167	0.71682				2
2026.05.26	00:05:05.881	0.71685				2
2026.05.26	00:05:06.180	0.71682				2
2026.05.26	00:05:10.387	0.71688				2
2026.05.26	00:05:10.989	0.71682				2
2026.05.26	00:05:30.516		0.71759			4
2026.05.26	00:05:37.126	0.71683				2
2026.05.26	00:05:38.328	0.71682				2
2026.05.26	00:05:40.436	0.71683				2
2026.05.26	00:05:41.333	0.71682				2
2026.05.26	00:05:43.138	0.71683				2
2026.05.26	00:05:43.439	0.71682				2
2026.05.26	00:05:45.240	0.71683				2
2026.05.26	00:05:46.446	0.71682				2
2026.05.26	00:05:47.348	0.71683				2
2026.05.26	00:05:48.251	0.71682				2
2026.05.26	00:05:49.154	0.71683				2
2026.05.26	00:05:49.454	0.71682				2
2026.05.26	00:05:51.560	0.71683				2
2026.05.26	00:05:58.481	0.71682				2
2026.05.26	00:06:00.282	0.71682				2
2026.05.26	00:06:02.690	0.71683				2
2026.05.26	00:06:08.403	0.71682				2
2026.05.26	00:06:30.693		0.71759			4
2026.05.26	00:07:00.209	0.71682				2
2026.05.26	00:07:30.917		0.71759			4
2026.05.26	00:08:00.113	0.71682				2
2026.05.26	00:08:31.133		0.71759			4
2026.05.26	00:08:58.842	0.71683				2
2026.05.26	00:09:00.044	0.71683				2
2026.05.26	00:09:02.758	0.71682				2
2026.05.26	00:09:24.123	0.71683				2
2026.05.26	00:09:26.531	0.71682				2
2026.05.26	00:09:31.359		0.71759			4
2026.05.26	00:10:00.264	0.71682				2
2026.05.26	00:10:12.890	0.71693	0.71749			6
2026.05.26	00:10:38.782	0.71692				2
2026.05.26	00:10:54.137	0.71686	0.71757			6
2026.05.26	00:10:55.344	0.71682	0.71759			6
2026.05.26	00:11:00.158	0.71682				2
2026.05.26	00:11:16.399	0.71685				2
2026.05.26	00:11:55.537		0.71759			4
2026.05.26	00:12:00.057	0.71685				2
2026.05.26	00:12:46.383	0.71683				2
2026.05.26	00:12:48.185	0.71685				2
2026.05.26	00:12:48.490	0.71683				2
2026.05.26	00:12:55.705		0.71759			4
2026.05.26	00:12:58.418	0.71684				2
2026.05.26	00:13:00.235	0.71684				2
2026.05.26	00:13:38.456	0.71683				2
2026.05.26	00:13:55.908		0.71759			4
2026.05.26	00:13:58.921	0.71684				2
2026.05.26	00:14:00.126	0.71684				2
2026.05.26	00:14:17.579		0.71758			4
2026.05.26	00:15:00.014	0.71684				2
2026.05.26	00:15:08.754	0.71683				2
2026.05.26	00:15:17.773		0.71758			4
2026.05.26	00:15:28.894	0.71686				2
2026.05.26	00:15:29.195	0.71682				2
2026.05.26	00:15:37.334	0.71685				2
2026.05.26	00:15:48.173	0.71682				2
2026.05.26	00:15:48.777	0.71683				2
2026.05.26	00:16:00.194	0.71683				2
2026.05.26	00:16:08.320	0.71685				2
2026.05.26	00:16:17.964		0.71758			4
2026.05.26	00:16:28.784	0.71682				2
2026.05.26	00:16:40.234	0.71685				2
2026.05.26	00:16:43.543	0.71682				2
2026.05.26	00:16:43.845	0.71683				2
2026.05.26	00:17:00.081	0.71683				2
2026.05.26	00:17:18.141		0.71758			4
2026.05.26	00:18:00.248	0.71683				2
2026.05.26	00:18:18.289		0.71758			4
2026.05.26	00:18:23.399	0.71682				2
2026.05.26	00:18:44.470	0.71683				2
2026.05.26	00:18:48.380	0.71682				2
2026.05.26	00:18:53.191	0.71683				2
2026.05.26	00:18:55.594	0.71682				2
2026.05.26	00:18:58.600	0.71686				2
2026.05.26	00:18:59.503	0.71682				2
2026.05.26	00:19:00.104	0.71682				2
2026.05.26	00:19:03.410	0.71685				2
2026.05.26	00:19:04.017	0.71683				2
2026.05.26	00:19:08.537	0.71686				2
2026.05.26	00:19:16.966	0.71682				2
2026.05.26	00:19:18.476		0.71758			4
2026.05.26	00:19:35.021	0.71683				2
2026.05.26	00:19:36.534	0.71687				2
2026.05.26	00:19:36.834	0.71686				2
2026.05.26	00:19:37.134	0.71683				2
2026.05.26	00:19:38.639	0.71685				2
2026.05.26	00:19:40.444	0.71686				2
2026.05.26	00:19:49.178	0.71685				2
2026.05.26	00:20:00.006	0.71685				2
2026.05.26	00:20:18.673		0.71758			4
2026.05.26	00:20:36.417	0.71684				2
2026.05.26	00:20:36.719	0.71683				2
2026.05.26	00:20:38.530	0.71685				2
2026.05.26	00:20:43.344	0.71682				2
2026.05.26	00:21:00.195	0.71682				2
2026.05.26	00:21:01.702	0.71681				2
2026.05.26	00:21:08.625	0.71682				2
2026.05.26	00:21:18.863		0.71758			4
2026.05.26	00:21:54.985	0.71681				2
2026.05.26	00:21:55.281	0.71680				2
2026.05.26	00:21:58.589	0.71681				2
2026.05.26	00:22:00.091	0.71681				2
2026.05.26	00:22:00.691	0.71679				2
2026.05.26	00:22:08.514	0.71682				2
2026.05.26	00:22:18.756	0.71681				2
2026.05.26	00:22:19.055		0.71758			4
2026.05.26	00:23:00.290	0.71681				2
2026.05.26	00:23:19.264		0.71758			4
2026.05.26	00:24:00.204	0.71681				2
2026.05.26	00:24:17.664		0.71761			4
2026.05.26	00:25:00.082	0.71681				2
2026.05.26	00:25:17.837		0.71761			4
2026.05.26	00:26:00.253	0.71681				2
2026.05.26	00:26:17.993		0.71761			4
2026.05.26	00:27:00.120	0.71681				2
2026.05.26	00:27:18.191		0.71761			4
2026.05.26	00:28:00.013	0.71681				2
2026.05.26	00:28:15.081	0.71682				2
2026.05.26	00:28:18.391		0.71761			4
2026.05.26	00:29:00.232	0.71682				2
2026.05.26	00:29:10.161	0.71679				2
