<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.23	00:03:30.451	0.71519	0.71625			6
2026.04.23	00:04:00.271	0.71519				2
2026.04.23	00:04:30.719		0.71625			4
2026.04.23	00:05:00.233	0.71519				2
2026.04.23	00:05:00.536		0.71622			4
2026.04.23	00:05:04.150		0.71619			4
2026.04.23	00:05:05.355	0.71543	0.71614			6
2026.04.23	00:05:05.956	0.71536	0.71607			6
2026.04.23	00:05:06.555	0.71543	0.71614			6
2026.04.23	00:05:06.856	0.71539	0.71611			6
2026.04.23	00:05:07.456	0.71519	0.71617			6
2026.04.23	00:05:08.359	0.71539	0.71610			6
2026.04.23	00:05:11.666	0.71519	0.71608			6
2026.04.23	00:05:12.266	0.71522				2
2026.04.23	00:05:40.263	0.71519	0.71617			6
2026.04.23	00:05:42.369	0.71523	0.71607			6
2026.04.23	00:06:00.126	0.71523				2
2026.04.23	00:06:07.049	0.71524				2
2026.04.23	00:06:42.567		0.71607			4
2026.04.23	00:07:00.041	0.71524				2
2026.04.23	00:07:35.261		0.71612			4
2026.04.23	00:07:45.195		0.71607			4
2026.04.23	00:08:00.259	0.71524				2
2026.04.23	00:08:33.091	0.71543	0.71611			6
2026.04.23	00:08:37.006	0.71525	0.71606			6
2026.04.23	00:09:00.203	0.71525				2
2026.04.23	00:09:37.257	0.71523	0.71606			6
2026.04.23	00:10:00.142	0.71520	0.71610			6
2026.04.23	00:10:07.060		0.71608			4
2026.04.23	00:10:07.664		0.71609			4
2026.04.23	00:10:08.866		0.71608			4
2026.04.23	00:10:11.567	0.71544	0.71613			6
2026.04.23	00:10:16.087	0.71543	0.71612			6
2026.04.23	00:10:52.801	0.71526	0.71617			6
2026.04.23	00:10:53.999	0.71529	0.71613			6
2026.04.23	00:11:00.025	0.71529				2
2026.04.23	00:11:25.904	0.71534				2
2026.04.23	00:11:54.191		0.71613			4
2026.04.23	00:12:00.207	0.71534				2
2026.04.23	00:12:46.265	0.71527	0.71617			6
2026.04.23	00:12:48.372	0.71534	0.71613			6
2026.04.23	00:13:00.106	0.71534				2
2026.04.23	00:13:48.562		0.71613			4
2026.04.23	00:14:00.292	0.71534				2
2026.04.23	00:14:47.519	0.71533				2
2026.04.23	00:14:48.425	0.71534				2
2026.04.23	00:14:48.725		0.71613			4
2026.04.23	00:15:00.167	0.71534				2
2026.04.23	00:15:02.273	0.71527				2
2026.04.23	00:15:48.948		0.71613			4
2026.04.23	00:16:00.092	0.71527				2
2026.04.23	00:16:07.014		0.71614			4
2026.04.23	00:16:08.220		0.71613			4
2026.04.23	00:16:27.475		0.71615			4
2026.04.23	00:16:50.958	0.71529	0.71616			6
2026.04.23	00:16:53.059	0.71532				2
2026.04.23	00:16:56.066	0.71524	0.71615			6
2026.04.23	00:17:00.285	0.71524				2
2026.04.23	00:17:00.886	0.71519				2
2026.04.23	00:17:04.194	0.71521	0.71600			6
2026.04.23	00:17:06.899	0.71525				2
2026.04.23	00:17:11.105	0.71519				2
2026.04.23	00:17:11.710	0.71516				2
2026.04.23	00:17:12.614	0.71517				2
2026.04.23	00:17:13.220	0.71516				2
2026.04.23	00:17:14.729	0.71519				2
2026.04.23	00:17:15.930	0.71524				2
2026.04.23	00:17:21.053	0.71519				2
2026.04.23	00:18:00.167	0.71519				2
2026.04.23	00:18:04.389		0.71600			4
2026.04.23	00:18:14.629	0.71515				2
2026.04.23	00:18:20.951	0.71519				2
2026.04.23	00:18:26.066	0.71523				2
2026.04.23	00:18:26.967	0.71524				2
2026.04.23	00:18:30.884	0.71526				2
2026.04.23	00:18:32.087	0.71529				2
2026.04.23	00:18:35.994	0.71530				2
2026.04.23	00:18:36.895	0.71533				2
2026.04.23	00:18:41.112	0.71529				2
2026.04.23	00:18:45.934	0.71526	0.71601			6
2026.04.23	00:19:00.071	0.71526				2
2026.04.23	00:19:16.325	0.71515				2
2026.04.23	00:19:25.059	0.71516				2
2026.04.23	00:19:46.127	0.71518	0.71601			6
2026.04.23	00:19:49.430	0.71519				2
2026.04.23	00:19:54.245	0.71518				2
2026.04.23	00:20:00.256	0.71518				2
2026.04.23	00:20:00.556	0.71520				2
2026.04.23	00:20:46.295		0.71601			4
2026.04.23	00:20:49.311	0.71519				2
2026.04.23	00:21:00.158	0.71519				2
2026.04.23	00:21:27.250	0.71521				2
2026.04.23	00:21:39.285	0.71520				2
2026.04.23	00:21:41.388	0.71518				2
2026.04.23	00:21:46.515		0.71601			4
2026.04.23	00:21:50.427	0.71519				2
2026.04.23	00:21:51.028	0.71522				2
2026.04.23	00:21:53.134	0.71523				2
2026.04.23	00:21:53.736	0.71526				2
2026.04.23	00:21:56.143	0.71529				2
2026.04.23	00:22:00.056	0.71529				2
2026.04.23	00:22:00.958	0.71532				2
2026.04.23	00:22:01.257	0.71534				2
2026.04.23	00:22:06.065	0.71529				2
2026.04.23	00:22:06.366	0.71532				2
2026.04.23	00:22:10.873	0.71530	0.71602			6
2026.04.23	00:23:00.231	0.71530				2
2026.04.23	00:23:02.637	0.71533				2
2026.04.23	00:23:11.082		0.71602			4
2026.04.23	00:23:25.233		0.71595			4
2026.04.23	00:23:36.071	0.71531	0.71597			6
2026.04.23	00:23:40.888	0.71533	0.71595			6
2026.04.23	00:23:41.189		0.71600			4
2026.04.23	00:23:45.704	0.71531				2
2026.04.23	00:23:46.005	0.71533	0.71595			6
2026.04.23	00:23:47.510		0.71596			4
2026.04.23	00:23:51.127	0.71532	0.71595			6
2026.04.23	00:23:55.944	0.71530	0.71594			6
2026.04.23	00:24:00.151	0.71530				2
2026.04.23	00:24:34.473	0.71570	0.71604			6
2026.04.23	00:24:41.095		0.71602			4
2026.04.23	00:24:43.802	0.71529	0.71600			6
2026.04.23	00:24:44.104	0.71528	0.71592			6
2026.04.23	00:24:44.404	0.71529	0.71593			6
2026.04.23	00:24:45.909	0.71523				2
2026.04.23	00:24:46.210	0.71524				2
2026.04.23	00:24:47.413	0.71528				2
2026.04.23	00:24:56.140	0.71530	0.71594			6
2026.04.23	00:24:57.644	0.71529				2
