<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.14	00:03:30.668	0.70913	0.70950			6
2026.04.14	00:04:00.204	0.70913				2
2026.04.14	00:04:30.926		0.70950			4
2026.04.14	00:05:00.116	0.70913				2
2026.04.14	00:05:00.420		0.70945			4
2026.04.14	00:05:10.358		0.70949			4
2026.04.14	00:05:16.391		0.70951			4
2026.04.14	00:05:17.295		0.70953			4
2026.04.14	00:05:20.899		0.70955			4
2026.04.14	00:05:26.003		0.70957			4
2026.04.14	00:05:45.884		0.70961			4
2026.04.14	00:05:46.492	0.70909	0.70957			6
2026.04.14	00:05:56.104		0.70960			4
2026.04.14	00:06:00.012	0.70909				2
2026.04.14	00:06:42.790		0.70956			4
2026.04.14	00:06:44.894		0.70954			4
2026.04.14	00:06:46.397	0.70907				2
2026.04.14	00:06:54.204		0.70956			4
2026.04.14	00:07:00.210	0.70907				2
2026.04.14	00:07:54.393		0.70956			4
2026.04.14	00:08:00.105	0.70907				2
2026.04.14	00:08:01.004		0.70955			4
2026.04.14	00:08:08.216	0.70906	0.70949			6
2026.04.14	00:09:00.292	0.70906				2
2026.04.14	00:09:08.416		0.70949			4
2026.04.14	00:09:52.981		0.70950			4
2026.04.14	00:10:00.200	0.70906				2
2026.04.14	00:10:11.326		0.70949			4
2026.04.14	00:10:14.039		0.70950			4
2026.04.14	00:10:18.860		0.70949			4
2026.04.14	00:10:54.318		0.70948			4
2026.04.14	00:10:57.926		0.70949			4
2026.04.14	00:11:00.034	0.70906				2
2026.04.14	00:11:00.934		0.70948			4
2026.04.14	00:11:32.210		0.70947			4
2026.04.14	00:11:51.479	0.70904	0.70946			6
2026.04.14	00:12:00.200	0.70904				2
2026.04.14	00:12:02.904		0.70945			4
2026.04.14	00:13:00.049	0.70904				2
2026.04.14	00:13:03.061		0.70945			4
2026.04.14	00:13:34.948		0.70946			4
2026.04.14	00:13:49.097		0.70945			4
2026.04.14	00:14:00.215	0.70904				2
2026.04.14	00:14:49.281		0.70945			4
