<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.20	00:03:30.784	0.67056	0.67147			6
2026.01.20	00:04:12.863	0.67056				2
2026.01.20	00:04:40.651		0.67147			4
2026.01.20	00:05:00.419	0.67063	0.67148			6
2026.01.20	00:05:00.722	0.67068				2
2026.01.20	00:05:09.540		0.67150			4
2026.01.20	00:05:12.235		0.67148			4
2026.01.20	00:05:30.922		0.67149			4
2026.01.20	00:05:40.855	0.67076	0.67155			6
2026.01.20	00:05:44.285	0.67068	0.67149			6
2026.01.20	00:06:00.567	0.67068				2
2026.01.20	00:06:50.715		0.67149			4
2026.01.20	00:07:00.068	0.67068				2
2026.01.20	00:07:00.718		0.67150			4
2026.01.20	00:07:08.140	0.67069				2
2026.01.20	00:07:11.688	0.67071	0.67151			6
2026.01.20	00:07:19.670	0.67074	0.67152			6
2026.01.20	00:07:44.449	0.67068	0.67147			6
2026.01.20	00:08:00.631	0.67068				2
2026.01.20	00:08:12.743	0.67069	0.67151			6
2026.01.20	00:08:51.081	0.67081				2
2026.01.20	00:09:00.665	0.67081				2
2026.01.20	00:09:21.193	0.67070	0.67151			6
2026.01.20	00:09:54.653	0.67093				2
2026.01.20	00:09:55.679	0.67070				2
2026.01.20	00:09:56.704	0.67093				2
2026.01.20	00:09:57.715	0.67070				2
2026.01.20	00:10:00.376	0.67070	0.67147			6
2026.01.20	00:10:12.234	0.67073	0.67151			6
2026.01.20	00:10:19.723		0.67152			4
2026.01.20	00:10:51.043	0.67072	0.67151			6
2026.01.20	00:11:00.146	0.67072				2
2026.01.20	00:11:05.812	0.67066				2
2026.01.20	00:11:07.266	0.67073	0.67149			6
2026.01.20	00:11:07.775	0.67072	0.67150			6
2026.01.20	00:11:08.700	0.67073	0.67149			6
2026.01.20	00:11:13.337	0.67077				2
2026.01.20	00:11:13.973	0.67072	0.67150			6
2026.01.20	00:11:14.923	0.67077	0.67149			6
2026.01.20	00:11:18.629	0.67080				2
2026.01.20	00:11:20.272	0.67072	0.67150			6
2026.01.20	00:11:21.196	0.67080	0.67149			6
2026.01.20	00:11:26.462	0.67072	0.67150			6
2026.01.20	00:11:27.393	0.67080	0.67149			6
2026.01.20	00:11:32.782	0.67072	0.67150			6
2026.01.20	00:11:33.732	0.67080	0.67149			6
2026.01.20	00:11:45.667	0.67078				2
2026.01.20	00:12:02.771	0.67078				2
2026.01.20	00:12:15.862	0.67072				2
2026.01.20	00:12:37.572		0.67149			4
2026.01.20	00:13:04.269	0.67072				2
2026.01.20	00:13:06.878		0.67146			4
2026.01.20	00:13:14.983		0.67147			4
2026.01.20	00:13:15.980		0.67146			4
2026.01.20	00:13:26.089		0.67143			4
2026.01.20	00:13:31.626	0.67073				2
2026.01.20	00:14:00.005	0.67073	0.67141			6
2026.01.20	00:15:00.633	0.67073	0.67141			6
2026.01.20	00:15:16.642	0.67083	0.67135			6
2026.01.20	00:15:21.587	0.67074				2
2026.01.20	00:15:21.889		0.67131			4
2026.01.20	00:15:25.836		0.67140			4
2026.01.20	00:15:28.163	0.67077				2
2026.01.20	00:15:28.516	0.67078				2
2026.01.20	00:15:46.145		0.67143			4
2026.01.20	00:16:02.345	0.67078				2
2026.01.20	00:16:07.063		0.67141			4
2026.01.20	00:16:50.205		0.67146			4
2026.01.20	00:16:58.184		0.67151			4
2026.01.20	00:17:02.470	0.67078				2
2026.01.20	00:17:58.439	0.67100	0.67152			6
2026.01.20	00:18:00.361	0.67099				2
2026.01.20	00:18:09.532	0.67100				2
2026.01.20	00:18:10.190	0.67103				2
2026.01.20	00:18:29.293		0.67158			4
2026.01.20	00:18:37.712	0.67112	0.67159			6
2026.01.20	00:18:38.052	0.67113	0.67162			6
2026.01.20	00:18:38.369	0.67112	0.67159			6
2026.01.20	00:18:43.717	0.67113	0.67162			6
2026.01.20	00:18:44.402	0.67111	0.67158			6
2026.01.20	00:18:44.713	0.67116	0.67162			6
2026.01.20	00:18:50.170	0.67117				2
2026.01.20	00:18:53.890	0.67116				2
2026.01.20	00:19:01.273	0.67116	0.67166			6
2026.01.20	00:19:07.812		0.67162			4
2026.01.20	00:19:11.307	0.67119	0.67165			6
2026.01.20	00:19:17.679	0.67124	0.67166			6
2026.01.20	00:19:28.350		0.67167			4
2026.01.20	00:19:30.473		0.67166			4
2026.01.20	00:19:39.948	0.67129	0.67170			6
2026.01.20	00:19:41.237	0.67127	0.67168			6
2026.01.20	00:19:51.281	0.67130	0.67172			6
2026.01.20	00:19:56.188	0.67131	0.67173			6
2026.01.20	00:20:00.589	0.67130				2
2026.01.20	00:20:06.738	0.67137	0.67172			6
2026.01.20	00:20:28.712		0.67177			4
2026.01.20	00:20:38.211	0.67134				2
2026.01.20	00:20:44.001	0.67135				2
2026.01.20	00:20:50.359	0.67132	0.67167			6
2026.01.20	00:20:58.775	0.67135				2
2026.01.20	00:21:00.029	0.67135				2
2026.01.20	00:21:08.599	0.67140	0.67177			6
2026.01.20	00:21:11.051	0.67139				2
2026.01.20	00:21:28.020	0.67134				2
2026.01.20	00:21:47.922	0.67133				2
2026.01.20	00:21:50.856	0.67134				2
2026.01.20	00:22:00.631	0.67134				2
2026.01.20	00:22:11.475		0.67177			4
2026.01.20	00:23:00.274	0.67134				2
2026.01.20	00:23:13.274		0.67177			4
2026.01.20	00:23:16.005	0.67132	0.67167			6
2026.01.20	00:23:18.374	0.67127	0.67159			6
2026.01.20	00:23:19.391	0.67133	0.67169			6
2026.01.20	00:23:23.652	0.67131	0.67164			6
2026.01.20	00:23:26.389	0.67124	0.67163			6
2026.01.20	00:23:45.461	0.67125				2
2026.01.20	00:24:03.254	0.67125	0.67161			6
2026.01.20	00:24:06.156	0.67123				2
2026.01.20	00:24:15.227	0.67125				2
2026.01.20	00:24:15.552	0.67123				2
2026.01.20	00:24:19.814	0.67125				2
2026.01.20	00:24:20.122	0.67123				2
2026.01.20	00:24:20.439	0.67125				2
2026.01.20	00:24:21.387	0.67123				2
2026.01.20	00:24:21.706	0.67124				2
2026.01.20	00:24:22.112	0.67125				2
