<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.12	00:03:31.127	0.66747	0.66861			6
2026.01.12	00:04:07.274	0.66749	0.66826			6
2026.01.12	00:05:00.467	0.66749	0.66824			6
2026.01.12	00:05:00.771		0.66826			4
2026.01.12	00:05:31.030		0.66829			4
2026.01.12	00:05:52.960		0.66839			4
2026.01.12	00:06:20.652	0.66749				2
2026.01.12	00:06:43.947	0.66750	0.66841			6
2026.01.12	00:06:45.909	0.66759				2
2026.01.12	00:07:05.137	0.66759				2
2026.01.12	00:07:47.276		0.66841			4
2026.01.12	00:08:00.631	0.66759				2
2026.01.12	00:08:48.633		0.66841			4
2026.01.12	00:09:08.405	0.66759				2
2026.01.12	00:09:50.844		0.66841			4
2026.01.12	00:10:00.365	0.66759				2
2026.01.12	00:10:52.159		0.66841			4
2026.01.12	00:11:01.763	0.66759				2
2026.01.12	00:11:40.462	0.66749				2
2026.01.12	00:11:56.963		0.66841			4
2026.01.12	00:12:00.649	0.66749				2
2026.01.12	00:12:57.260		0.66841			4
2026.01.12	00:13:02.059	0.66749				2
2026.01.12	00:13:58.463		0.66841			4
2026.01.12	00:14:01.461	0.66749				2
2026.01.12	00:15:00.409	0.66749	0.66841			6
2026.01.12	00:15:49.146		0.66831			4
2026.01.12	00:16:01.760	0.66749				2
2026.01.12	00:16:46.737		0.66830			4
2026.01.12	00:17:00.260	0.66749				2
2026.01.12	00:17:15.872	0.66745	0.66823			6
2026.01.12	00:17:58.773	0.66749	0.66828			6
2026.01.12	00:18:00.622	0.66749	0.66837			6
2026.01.12	00:18:29.757		0.66829			4
2026.01.12	00:18:37.163	0.66756				2
2026.01.12	00:18:37.492		0.66832			4
2026.01.12	00:18:40.134	0.66752	0.66826			6
2026.01.12	00:18:40.440	0.66757	0.66831			6
2026.01.12	00:18:42.260	0.66754	0.66827			6
2026.01.12	00:19:00.632	0.66754				2
2026.01.12	00:19:02.182		0.66825			4
2026.01.12	00:19:18.464	0.66764	0.66880			6
2026.01.12	00:19:24.138	0.66759	0.66841			6
2026.01.12	00:19:26.302	0.66767	0.66840			6
2026.01.12	00:19:26.991		0.66842			4
2026.01.12	00:19:33.562	0.66773	0.66844			6
2026.01.12	00:19:38.088		0.66842			4
2026.01.12	00:19:40.691	0.66776	0.66846			6
2026.01.12	00:19:55.678	0.66779	0.66847			6
2026.01.12	00:19:59.227	0.66783				2
2026.01.12	00:20:00.391	0.66783				2
2026.01.12	00:20:07.536		0.66849			4
2026.01.12	00:20:09.001	0.66785	0.66847			6
2026.01.12	00:20:28.853	0.66784	0.66841			6
2026.01.12	00:21:00.091	0.66784				2
2026.01.12	00:21:17.072	0.66785				2
2026.01.12	00:21:23.853	0.66786	0.66844			6
2026.01.12	00:21:38.109	0.66788	0.66842			6
2026.01.12	00:22:00.563	0.66788				2
2026.01.12	00:22:40.463		0.66842			4
2026.01.12	00:23:00.757	0.66788				2
2026.01.12	00:23:45.477		0.66861			4
2026.01.12	00:23:54.115		0.66862			4
2026.01.12	00:23:55.760		0.66863			4
2026.01.12	00:24:02.063	0.66788				2
2026.01.12	00:24:14.572	0.66790	0.66862			6
2026.01.12	00:24:47.521		0.66863			4
2026.01.12	00:24:53.704		0.66861			4
2026.01.12	00:24:54.951		0.66860			4
2026.01.12	00:25:09.812	0.66791				2
2026.01.12	00:25:42.260		0.66861			4
2026.01.12	00:25:51.262		0.66860			4
2026.01.12	00:26:02.663	0.66791	0.66861			6
2026.01.12	00:27:02.361	0.66791				2
2026.01.12	00:27:05.962		0.66861			4
2026.01.12	00:27:12.913	0.66789				2
2026.01.12	00:28:02.019	0.66789				2
2026.01.12	00:28:11.960		0.66861			4
2026.01.12	00:29:00.484	0.66789				2
2026.01.12	00:29:15.487		0.66861			4
2026.01.12	00:30:00.358	0.66789				2
2026.01.12	00:30:16.202		0.66861			4
2026.01.12	00:30:41.441	0.66791	0.66862			6
2026.01.12	00:30:55.362	0.66800				2
2026.01.12	00:31:00.411	0.66800				2
2026.01.12	00:31:04.679	0.66804	0.66861			6
2026.01.12	00:31:05.716	0.66805				2
2026.01.12	00:32:00.632	0.66805				2
2026.01.12	00:32:04.680		0.66861			4
2026.01.12	00:33:00.632	0.66805				2
2026.01.12	00:33:05.364		0.66861			4
2026.01.12	00:34:00.634	0.66806				2
2026.01.12	00:34:06.861		0.66861			4
2026.01.12	00:34:23.756	0.66809	0.66862			6
2026.01.12	00:34:55.538	0.66810				2
2026.01.12	00:35:02.059	0.66810				2
2026.01.12	00:35:03.883	0.66812				2
2026.01.12	00:35:24.864		0.66862			4
2026.01.12	00:35:45.546	0.66811				2
2026.01.12	00:35:47.029	0.66812				2
2026.01.12	00:35:55.828	0.66819	0.66881			6
2026.01.12	00:36:00.580	0.66822	0.66880			6
2026.01.12	00:36:03.493	0.66823				2
2026.01.12	00:36:08.430	0.66828	0.66884			6
2026.01.12	00:36:12.289	0.66832	0.66888			6
2026.01.12	00:36:12.985	0.66830	0.66891			6
2026.01.12	00:36:16.928	0.66833				2
2026.01.12	00:36:24.562	0.66834	0.66892			6
2026.01.12	00:36:32.121	0.66836	0.66891			6
2026.01.12	00:36:33.437		0.66894			4
2026.01.12	00:36:35.001	0.66835				2
2026.01.12	00:36:44.257	0.66836				2
2026.01.12	00:36:48.265	0.66839	0.66898			6
2026.01.12	00:36:53.177		0.66895			4
2026.01.12	00:36:57.828	0.66838				2
2026.01.12	00:37:00.672	0.66838				2
2026.01.12	00:37:07.339		0.66882			4
2026.01.12	00:37:11.350	0.66833				2
2026.01.12	00:37:20.337		0.66872			4
