<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.17	00:03:30.541	0.70705	0.70720			6
2026.03.17	00:04:00.033	0.70705				2
2026.03.17	00:04:30.722		0.70720			4
2026.03.17	00:05:00.216	0.70705				2
2026.03.17	00:05:30.914		0.70720			4
2026.03.17	00:06:00.115	0.70705				2
2026.03.17	00:06:31.126		0.70720			4
2026.03.17	00:07:00.012	0.70705				2
2026.03.17	00:07:14.439		0.70725			4
2026.03.17	00:07:20.475	0.70710				2
2026.03.17	00:07:34.024	0.70715				2
2026.03.17	00:08:00.191	0.70715				2
2026.03.17	00:08:14.634		0.70725			4
2026.03.17	00:09:00.081	0.70715				2
2026.03.17	00:09:10.316	0.70706	0.70759			6
2026.03.17	00:09:12.719		0.70760			4
2026.03.17	00:09:15.125		0.70758			4
2026.03.17	00:09:15.425		0.70763			4
2026.03.17	00:09:17.830		0.70761			4
2026.03.17	00:09:18.434	0.70714	0.70770			6
2026.03.17	00:09:20.539	0.70713	0.70768			6
2026.03.17	00:10:00.270	0.70722	0.70775			6
2026.03.17	00:10:08.094	0.70720				2
2026.03.17	00:10:11.108	0.70731	0.70780			6
2026.03.17	00:10:20.728	0.70733	0.70782			6
2026.03.17	00:10:25.837	0.70734	0.70783			6
2026.03.17	00:10:29.750	0.70723	0.70774			6
2026.03.17	00:10:30.957		0.70773			4
2026.03.17	00:10:33.367	0.70724	0.70774			6
2026.03.17	00:10:38.482		0.70773			4
2026.03.17	00:10:46.608	0.70725	0.70771			6
2026.03.17	00:10:59.230	0.70724				2
2026.03.17	00:10:59.531		0.70772			4
2026.03.17	00:11:00.131	0.70724				2
2026.03.17	00:11:00.431	0.70725				2
2026.03.17	00:11:04.944	0.70724	0.70766			6
2026.03.17	00:11:06.146	0.70725	0.70768			6
2026.03.17	00:11:19.716	0.70720	0.70765			6
2026.03.17	00:11:27.230	0.70719				2
2026.03.17	00:11:28.429	0.70720				2
2026.03.17	00:12:00.022	0.70720				2
2026.03.17	00:12:04.229	0.70719				2
2026.03.17	00:12:06.329		0.70762			4
2026.03.17	00:12:08.735	0.70718				2
2026.03.17	00:12:54.739	0.70715	0.70752			6
2026.03.17	00:12:55.039		0.70751			4
2026.03.17	00:13:00.145	0.70715				2
2026.03.17	00:13:55.174		0.70751			4
2026.03.17	00:14:00.297	0.70715				2
2026.03.17	00:14:09.321		0.70750			4
2026.03.17	00:14:35.197	0.70717	0.70748			6
2026.03.17	00:15:00.180	0.70717				2
2026.03.17	00:15:04.093	0.70718	0.70751			6
2026.03.17	00:15:13.415	0.70721	0.70755			6
2026.03.17	00:15:21.831	0.70722				2
2026.03.17	00:15:24.238	0.70721				2
2026.03.17	00:15:58.530	0.70722				2
2026.03.17	00:16:00.032	0.70722				2
2026.03.17	00:16:13.553		0.70755			4
2026.03.17	00:17:00.177	0.70722				2
2026.03.17	00:17:13.716		0.70755			4
2026.03.17	00:17:56.136	0.70723				2
2026.03.17	00:18:00.042	0.70723				2
2026.03.17	00:18:13.894		0.70755			4
2026.03.17	00:19:00.228	0.70723				2
2026.03.17	00:19:14.052		0.70755			4
2026.03.17	00:19:52.268	0.70697	0.70744			6
2026.03.17	00:20:00.096	0.70697				2
2026.03.17	00:20:00.397		0.70741			4
2026.03.17	00:20:22.942	0.70696	0.70738			6
2026.03.17	00:20:23.241		0.70737			4
2026.03.17	00:20:43.118		0.70732			4
2026.03.17	00:21:00.243	0.70696				2
2026.03.17	00:21:43.277		0.70732			4
2026.03.17	00:21:45.082		0.70730			4
2026.03.17	00:21:49.295		0.70731			4
2026.03.17	00:22:00.125	0.70696				2
2026.03.17	00:22:12.453		0.70732			4
2026.03.17	00:23:00.017	0.70696				2
2026.03.17	00:23:12.638		0.70732			4
2026.03.17	00:24:00.206	0.70696				2
2026.03.17	00:24:12.831		0.70732			4
2026.03.17	00:25:00.055	0.70696				2
2026.03.17	00:25:12.999		0.70732			4
2026.03.17	00:26:00.224	0.70696				2
2026.03.17	00:26:13.161		0.70732			4
2026.03.17	00:27:00.075	0.70696				2
2026.03.17	00:27:13.317		0.70732			4
2026.03.17	00:27:47.617		0.70731			4
2026.03.17	00:27:52.727		0.70730			4
2026.03.17	00:28:00.242	0.70696				2
2026.03.17	00:28:52.899		0.70730			4
2026.03.17	00:29:00.117	0.70696				2
2026.03.17	00:29:53.045		0.70730			4
2026.03.17	00:30:00.277	0.70697				2
2026.03.17	00:30:53.238		0.70730			4
2026.03.17	00:31:00.147	0.70697				2
2026.03.17	00:31:32.036	0.70648	0.70724			6
2026.03.17	00:31:35.039		0.70723			4
2026.03.17	00:31:37.742		0.70724			4
2026.03.17	00:31:48.571		0.70721			4
2026.03.17	00:32:00.010	0.70648				2
2026.03.17	00:32:00.314		0.70722			4
2026.03.17	00:32:09.324		0.70721			4
2026.03.17	00:32:12.030	0.70641	0.70717			6
2026.03.17	00:32:22.846		0.70718			4
2026.03.17	00:32:29.474		0.70717			4
2026.03.17	00:32:33.085		0.70713			4
2026.03.17	00:32:37.599		0.70712			4
2026.03.17	00:32:40.907		0.70713			4
2026.03.17	00:32:43.013		0.70716			4
2026.03.17	00:32:52.939		0.70715			4
2026.03.17	00:33:00.158	0.70641				2
2026.03.17	00:33:03.469		0.70712			4
2026.03.17	00:33:11.909	0.70642				2
2026.03.17	00:33:33.847	0.70653	0.70709			6
2026.03.17	00:33:34.150		0.70707			4
2026.03.17	00:33:38.070		0.70708			4
2026.03.17	00:33:40.774	0.70683				2
2026.03.17	00:33:41.075	0.70654				2
2026.03.17	00:33:41.374	0.70683				2
2026.03.17	00:33:41.677	0.70654				2
2026.03.17	00:33:41.976	0.70683				2
2026.03.17	00:33:42.277	0.70654				2
2026.03.17	00:33:42.582	0.70683				2
2026.03.17	00:33:42.882	0.70654				2
2026.03.17	00:33:43.188	0.70683				2
2026.03.17	00:33:43.487	0.70654				2
2026.03.17	00:33:43.786	0.70683				2
2026.03.17	00:33:44.088	0.70654				2
2026.03.17	00:33:50.709		0.70707			4
2026.03.17	00:33:53.414		0.70708			4
2026.03.17	00:34:00.023	0.70654				2
2026.03.17	00:34:09.641		0.70707			4
2026.03.17	00:34:09.942		0.70708			4
2026.03.17	00:34:27.691		0.70707			4
2026.03.17	00:35:00.183	0.70654				2
2026.03.17	00:35:18.217		0.70704			4
2026.03.17	00:35:33.261		0.70703			4
2026.03.17	00:35:40.187		0.70709			4
2026.03.17	00:35:47.708		0.70705			4
2026.03.17	00:35:51.618	0.70624	0.70700			6
2026.03.17	00:35:51.921	0.70626	0.70696			6
2026.03.17	00:35:52.219	0.70624				2
2026.03.17	00:35:56.429	0.70625				2
2026.03.17	00:35:57.631	0.70670	0.70700			6
2026.03.17	00:35:58.231		0.70701			4
2026.03.17	00:36:00.035	0.70670				2
2026.03.17	00:36:58.355		0.70701			4
2026.03.17	00:37:00.163	0.70670				2
2026.03.17	00:37:31.130		0.70704			4
2026.03.17	00:37:37.140		0.70702			4
2026.03.17	00:38:00.004	0.70670				2
2026.03.17	00:38:37.279		0.70702			4
2026.03.17	00:39:00.160	0.70670				2
2026.03.17	00:39:17.321		0.70701			4
2026.03.17	00:39:53.726		0.70702			4
2026.03.17	00:40:00.035	0.70670				2
2026.03.17	00:40:08.149		0.70703			4
2026.03.17	00:40:17.786	0.70658	0.70700			6
2026.03.17	00:40:21.699	0.70655				2
2026.03.17	00:40:30.120	0.70656				2
2026.03.17	00:40:37.631	0.70657				2
2026.03.17	00:40:38.232	0.70662				2
2026.03.17	00:40:48.456	0.70664				2
2026.03.17	00:41:00.197	0.70664				2
2026.03.17	00:41:01.095	0.70660	0.70690			6
2026.03.17	00:41:01.395	0.70657				2
2026.03.17	00:41:29.366	0.70656				2
2026.03.17	00:42:00.031	0.70656				2
2026.03.17	00:42:01.232		0.70691			4
2026.03.17	00:42:29.230	0.70655				2
2026.03.17	00:43:00.222	0.70655				2
2026.03.17	00:43:01.420		0.70691			4
2026.03.17	00:43:22.191		0.70688			4
2026.03.17	00:43:27.909		0.70689			4
2026.03.17	00:43:42.041		0.70690			4
2026.03.17	00:43:44.445		0.70691			4
2026.03.17	00:44:00.104	0.70655				2
2026.03.17	00:44:04.311	0.70654				2
2026.03.17	00:44:41.609	0.70655	0.70694			6
2026.03.17	00:44:50.326		0.70695			4
2026.03.17	00:44:55.737	0.70657	0.70696			6
2026.03.17	00:44:57.841	0.70656				2
2026.03.17	00:45:00.242	0.70660	0.70711			6
2026.03.17	00:45:03.256	0.70649				2
2026.03.17	00:45:06.261	0.70650	0.70712			6
2026.03.17	00:45:06.862	0.70660	0.70711			6
2026.03.17	00:45:10.779	0.70664				2
2026.03.17	00:45:21.317		0.70710			4
2026.03.17	00:45:25.524		0.70709			4
2026.03.17	00:45:39.650		0.70708			4
2026.03.17	00:45:50.500	0.70674				2
2026.03.17	00:45:50.807		0.70707			4
2026.03.17	00:46:00.121	0.70674				2
2026.03.17	00:46:10.642		0.70706			4
2026.03.17	00:46:28.106	0.70672				2
2026.03.17	00:46:35.322		0.70701			4
2026.03.17	00:46:48.243		0.70702			4
2026.03.17	00:47:00.286	0.70672				2
2026.03.17	00:47:03.291	0.70659	0.70712			6
2026.03.17	00:47:06.903	0.70672	0.70702			6
2026.03.17	00:47:31.855		0.70701			4
2026.03.17	00:47:36.380		0.70702			4
2026.03.17	00:47:50.819		0.70706			4
2026.03.17	00:48:00.142	0.70672				2
2026.03.17	00:48:23.002	0.70659	0.70702			6
2026.03.17	00:48:50.042	0.70673	0.70704			6
2026.03.17	00:49:00.279	0.70673				2
2026.03.17	00:49:30.355	0.70675				2
2026.03.17	00:49:50.212		0.70704			4
2026.03.17	00:50:00.132	0.70675				2
2026.03.17	00:50:04.638	0.70669	0.70698			6
2026.03.17	00:50:06.441		0.70699			4
2026.03.17	00:50:07.943	0.70670				2
2026.03.17	00:50:20.899	0.70675	0.70704			6
2026.03.17	00:50:38.631	0.70674				2
2026.03.17	00:50:40.742		0.70705			4
2026.03.17	00:51:00.002	0.70674				2
2026.03.17	00:51:02.116	0.70675				2
2026.03.17	00:51:40.920		0.70705			4
2026.03.17	00:52:00.156	0.70675				2
2026.03.17	00:52:41.063		0.70705			4
2026.03.17	00:52:48.887	0.70670	0.70699			6
2026.03.17	00:52:50.388		0.70696			4
2026.03.17	00:52:51.895		0.70699			4
2026.03.17	00:53:00.016	0.70670				2
2026.03.17	00:53:49.648	0.70666				2
2026.03.17	00:53:49.950		0.70700			4
2026.03.17	00:54:00.193	0.70666				2
2026.03.17	00:54:50.116		0.70700			4
2026.03.17	00:55:00.034	0.70666				2
2026.03.17	00:55:05.447		0.70699			4
2026.03.17	00:55:06.047		0.70698			4
2026.03.17	00:55:06.951	0.70642	0.70692			6
2026.03.17	00:55:08.760	0.70645				2
2026.03.17	00:55:11.351	0.70644	0.70693			6
2026.03.17	00:55:16.539	0.70642				2
2026.03.17	00:55:18.039	0.70636	0.70692			6
2026.03.17	00:55:18.338	0.70637				2
2026.03.17	00:55:27.057	0.70636	0.70685			6
2026.03.17	00:55:27.359		0.70688			4
2026.03.17	00:55:31.578		0.70687			4
2026.03.17	00:55:45.720		0.70688			4
